                                                                                                                                                                                               
{'loss': 2.0661, 'grad_norm': 2.1025962829589844, 'learning_rate': 4.570499857266913e-06, 'epoch': 0.23}
{'loss': 2.0096, 'grad_norm': 2.3696463108062744, 'learning_rate': 4.568108554902501e-06, 'epoch': 0.23}
{'loss': 1.6294, 'grad_norm': 2.228602409362793, 'learning_rate': 4.565711243260017e-06, 'epoch': 0.23}
{'loss': 1.957, 'grad_norm': 2.2082507610321045, 'learning_rate': 4.5633079293053014e-06, 'epoch': 0.23}
{'loss': 1.9157, 'grad_norm': 2.089939832687378, 'learning_rate': 4.5608986200216335e-06, 'epoch': 0.23}
{'loss': 2.0053, 'grad_norm': 2.287874221801758, 'learning_rate': 4.558483322409714e-06, 'epoch': 0.23}
{'loss': 1.9472, 'grad_norm': 2.049434185028076, 'learning_rate': 4.556062043487645e-06, 'epoch': 0.23}
{'loss': 1.9996, 'grad_norm': 2.2339928150177, 'learning_rate': 4.553634790290908e-06, 'epoch': 0.23}
{'loss': 1.977, 'grad_norm': 2.3220162391662598, 'learning_rate': 4.551201569872341e-06, 'epoch': 0.23}
{'loss': 1.8756, 'grad_norm': 2.185225009918213, 'learning_rate': 4.548762389302126e-06, 'epoch': 0.23}
{'loss': 2.1768, 'grad_norm': 2.0827460289001465, 'learning_rate': 4.546317255667759e-06, 'epoch': 0.24}
{'loss': 1.9814, 'grad_norm': 2.445859909057617, 'learning_rate': 4.543866176074036e-06, 'epoch': 0.24}
{'loss': 1.76, 'grad_norm': 2.2413041591644287, 'learning_rate': 4.541409157643027e-06, 'epoch': 0.24}
{'loss': 1.8387, 'grad_norm': 2.196789026260376, 'learning_rate': 4.538946207514065e-06, 'epoch': 0.24}
{'loss': 1.7923, 'grad_norm': 2.2438039779663086, 'learning_rate': 4.536477332843711e-06, 'epoch': 0.24}
{'loss': 1.9328, 'grad_norm': 2.1847708225250244, 'learning_rate': 4.534002540805746e-06, 'epoch': 0.24}
{'loss': 1.922, 'grad_norm': 2.1627817153930664, 'learning_rate': 4.531521838591142e-06, 'epoch': 0.24}
{'loss': 1.9969, 'grad_norm': 2.111290454864502, 'learning_rate': 4.5290352334080475e-06, 'epoch': 0.24}
{'loss': 1.7026, 'grad_norm': 2.209136724472046, 'learning_rate': 4.526542732481759e-06, 'epoch': 0.24}
{'loss': 1.8371, 'grad_norm': 2.1887073516845703, 'learning_rate': 4.524044343054709e-06, 'epoch': 0.24}
{'loss': 1.8655, 'grad_norm': 2.2987282276153564, 'learning_rate': 4.5215400723864346e-06, 'epoch': 0.24}
{'loss': 1.9839, 'grad_norm': 2.0948591232299805, 'learning_rate': 4.519029927753566e-06, 'epoch': 0.24}
{'loss': 1.9776, 'grad_norm': 2.0444958209991455, 'learning_rate': 4.516513916449801e-06, 'epoch': 0.24}
{'loss': 1.7785, 'grad_norm': 2.258500337600708, 'learning_rate': 4.513992045785882e-06, 'epoch': 0.24}
{'loss': 1.955, 'grad_norm': 2.2126071453094482, 'learning_rate': 4.51146432308958e-06, 'epoch': 0.24}
{'loss': 1.9225, 'grad_norm': 2.121328353881836, 'learning_rate': 4.508930755705666e-06, 'epoch': 0.24}
{'loss': 1.9897, 'grad_norm': 2.0632259845733643, 'learning_rate': 4.506391350995898e-06, 'epoch': 0.24}
{'loss': 1.9399, 'grad_norm': 2.2040345668792725, 'learning_rate': 4.503846116338993e-06, 'epoch': 0.24}
{'loss': 1.9952, 'grad_norm': 2.092109441757202, 'learning_rate': 4.501295059130608e-06, 'epoch': 0.24}
{'loss': 1.9239, 'grad_norm': 2.1481518745422363, 'learning_rate': 4.49873818678332e-06, 'epoch': 0.24}
{'loss': 1.9555, 'grad_norm': 2.034105062484741, 'learning_rate': 4.496175506726602e-06, 'epoch': 0.25}
{'loss': 1.9566, 'grad_norm': 1.9925014972686768, 'learning_rate': 4.493607026406802e-06, 'epoch': 0.25}
{'loss': 2.0652, 'grad_norm': 3.060683012008667, 'learning_rate': 4.491032753287123e-06, 'epoch': 0.25}
{'loss': 1.9096, 'grad_norm': 2.429384231567383, 'learning_rate': 4.4884526948476e-06, 'epoch': 0.25}
{'loss': 1.977, 'grad_norm': 2.0899856090545654, 'learning_rate': 4.485866858585075e-06, 'epoch': 0.25}
{'loss': 1.9524, 'grad_norm': 2.070878505706787, 'learning_rate': 4.483275252013183e-06, 'epoch': 0.25}
{'loss': 2.0995, 'grad_norm': 2.0543413162231445, 'learning_rate': 4.480677882662324e-06, 'epoch': 0.25}
{'loss': 1.9191, 'grad_norm': 2.245622158050537, 'learning_rate': 4.478074758079643e-06, 'epoch': 0.25}
{'loss': 2.0302, 'grad_norm': 2.1001195907592773, 'learning_rate': 4.475465885829007e-06, 'epoch': 0.25}
{'loss': 1.8841, 'grad_norm': 2.224203586578369, 'learning_rate': 4.472851273490985e-06, 'epoch': 0.25}
{'loss': 1.9576, 'grad_norm': 2.0536386966705322, 'learning_rate': 4.470230928662824e-06, 'epoch': 0.25}
{'loss': 2.0636, 'grad_norm': 2.1350996494293213, 'learning_rate': 4.467604858958429e-06, 'epoch': 0.25}
{'loss': 1.9517, 'grad_norm': 2.054980993270874, 'learning_rate': 4.464973072008338e-06, 'epoch': 0.25}
{'loss': 1.9469, 'grad_norm': 2.184032440185547, 'learning_rate': 4.462335575459705e-06, 'epoch': 0.25}
{'loss': 1.9577, 'grad_norm': 2.43196964263916, 'learning_rate': 4.459692376976269e-06, 'epoch': 0.25}
{'loss': 1.8573, 'grad_norm': 2.0879502296447754, 'learning_rate': 4.457043484238342e-06, 'epoch': 0.25}
{'loss': 2.0935, 'grad_norm': 2.0725064277648926, 'learning_rate': 4.454388904942779e-06, 'epoch': 0.25}
{'loss': 1.9321, 'grad_norm': 2.1311235427856445, 'learning_rate': 4.451728646802958e-06, 'epoch': 0.25}
{'loss': 1.9643, 'grad_norm': 2.0372254848480225, 'learning_rate': 4.44906271754876e-06, 'epoch': 0.25}
{'loss': 2.0, 'grad_norm': 2.1955788135528564, 'learning_rate': 4.446391124926545e-06, 'epoch': 0.26}
{'loss': 2.0581, 'grad_norm': 2.036374807357788, 'learning_rate': 4.443713876699124e-06, 'epoch': 0.26}
{'loss': 1.7303, 'grad_norm': 2.368256092071533, 'learning_rate': 4.441030980645747e-06, 'epoch': 0.26}
{'loss': 1.9274, 'grad_norm': 2.2399792671203613, 'learning_rate': 4.438342444562073e-06, 'epoch': 0.26}
{'loss': 1.9628, 'grad_norm': 2.2649056911468506, 'learning_rate': 4.435648276260147e-06, 'epoch': 0.26}
{'loss': 1.8306, 'grad_norm': 2.357325315475464, 'learning_rate': 4.432948483568383e-06, 'epoch': 0.26}
{'loss': 1.5764, 'grad_norm': 2.467824935913086, 'learning_rate': 4.430243074331536e-06, 'epoch': 0.26}
{'loss': 1.8087, 'grad_norm': 2.193967819213867, 'learning_rate': 4.42753205641068e-06, 'epoch': 0.26}
{'loss': 1.9837, 'grad_norm': 2.1299822330474854, 'learning_rate': 4.424815437683188e-06, 'epoch': 0.26}
{'loss': 1.8537, 'grad_norm': 2.5581283569335938, 'learning_rate': 4.422093226042706e-06, 'epoch': 0.26}
{'loss': 2.118, 'grad_norm': 2.181364059448242, 'learning_rate': 4.4193654293991315e-06, 'epoch': 0.26}
{'loss': 1.8789, 'grad_norm': 2.1400444507598877, 'learning_rate': 4.41663205567859e-06, 'epoch': 0.26}
{'loss': 2.1218, 'grad_norm': 2.5630204677581787, 'learning_rate': 4.413893112823413e-06, 'epoch': 0.26}
{'loss': 2.0127, 'grad_norm': 2.2026283740997314, 'learning_rate': 4.411148608792113e-06, 'epoch': 0.26}
{'loss': 1.9445, 'grad_norm': 2.302474021911621, 'learning_rate': 4.408398551559362e-06, 'epoch': 0.26}
{'loss': 1.9645, 'grad_norm': 2.359802007675171, 'learning_rate': 4.4056429491159695e-06, 'epoch': 0.26}
{'loss': 1.9114, 'grad_norm': 2.1279473304748535, 'learning_rate': 4.402881809468855e-06, 'epoch': 0.26}
{'loss': 1.8549, 'grad_norm': 2.1903035640716553, 'learning_rate': 4.40011514064103e-06, 'epoch': 0.26}
{'loss': 1.7624, 'grad_norm': 2.15574312210083, 'learning_rate': 4.39734295067157e-06, 'epoch': 0.26}
{'loss': 2.0118, 'grad_norm': 2.1911957263946533, 'learning_rate': 4.394565247615593e-06, 'epoch': 0.26}
{'loss': 2.0281, 'grad_norm': 2.044222831726074, 'learning_rate': 4.391782039544239e-06, 'epoch': 0.27}
{'loss': 2.0442, 'grad_norm': 2.0745270252227783, 'learning_rate': 4.38899333454464e-06, 'epoch': 0.27}
{'loss': 2.0253, 'grad_norm': 2.110640287399292, 'learning_rate': 4.386199140719905e-06, 'epoch': 0.27}
{'loss': 1.9055, 'grad_norm': 2.14642333984375, 'learning_rate': 4.383399466189086e-06, 'epoch': 0.27}
{'loss': 1.9944, 'grad_norm': 2.1254019737243652, 'learning_rate': 4.380594319087168e-06, 'epoch': 0.27}
{'loss': 2.024, 'grad_norm': 2.0460903644561768, 'learning_rate': 4.377783707565029e-06, 'epoch': 0.27}
{'loss': 1.8514, 'grad_norm': 2.1233322620391846, 'learning_rate': 4.37496763978943e-06, 'epoch': 0.27}
{'loss': 1.8065, 'grad_norm': 2.259552478790283, 'learning_rate': 4.372146123942987e-06, 'epoch': 0.27}
{'loss': 1.8838, 'grad_norm': 2.3125271797180176, 'learning_rate': 4.3693191682241435e-06, 'epoch': 0.27}
{'loss': 1.8851, 'grad_norm': 2.020298719406128, 'learning_rate': 4.366486780847149e-06, 'epoch': 0.27}
{'loss': 1.9794, 'grad_norm': 2.121248483657837, 'learning_rate': 4.3636489700420395e-06, 'epoch': 0.27}
{'loss': 1.904, 'grad_norm': 2.0427908897399902, 'learning_rate': 4.360805744054606e-06, 'epoch': 0.27}
{'loss': 1.7885, 'grad_norm': 2.1659576892852783, 'learning_rate': 4.357957111146377e-06, 'epoch': 0.27}
{'loss': 2.0102, 'grad_norm': 2.0036566257476807, 'learning_rate': 4.355103079594591e-06, 'epoch': 0.27}
{'loss': 1.8495, 'grad_norm': 2.121861696243286, 'learning_rate': 4.352243657692172e-06, 'epoch': 0.27}
{'loss': 1.9518, 'grad_norm': 2.051957368850708, 'learning_rate': 4.349378853747709e-06, 'epoch': 0.27}
{'loss': 1.9732, 'grad_norm': 2.2196524143218994, 'learning_rate': 4.346508676085426e-06, 'epoch': 0.27}
{'loss': 1.8749, 'grad_norm': 2.5156006813049316, 'learning_rate': 4.343633133045166e-06, 'epoch': 0.27}
{'loss': 1.8115, 'grad_norm': 2.0707805156707764, 'learning_rate': 4.3407522329823595e-06, 'epoch': 0.27}
{'loss': 2.0576, 'grad_norm': 2.102527618408203, 'learning_rate': 4.337865984268002e-06, 'epoch': 0.28}
{'loss': 1.9273, 'grad_norm': 2.241605758666992, 'learning_rate': 4.334974395288631e-06, 'epoch': 0.28}
{'loss': 1.9958, 'grad_norm': 2.125091552734375, 'learning_rate': 4.332077474446303e-06, 'epoch': 0.28}
{'loss': 1.9862, 'grad_norm': 2.24517560005188, 'learning_rate': 4.3291752301585655e-06, 'epoch': 0.28}
{'loss': 1.8026, 'grad_norm': 2.4448084831237793, 'learning_rate': 4.326267670858435e-06, 'epoch': 0.28}
{'loss': 1.8583, 'grad_norm': 2.2552311420440674, 'learning_rate': 4.323354804994372e-06, 'epoch': 0.28}
{'loss': 1.9626, 'grad_norm': 2.2038238048553467, 'learning_rate': 4.320436641030253e-06, 'epoch': 0.28}
{'loss': 1.9213, 'grad_norm': 2.1209170818328857, 'learning_rate': 4.317513187445356e-06, 'epoch': 0.28}
{'loss': 1.9249, 'grad_norm': 2.1972575187683105, 'learning_rate': 4.314584452734321e-06, 'epoch': 0.28}
{'loss': 1.8919, 'grad_norm': 2.135667085647583, 'learning_rate': 4.311650445407139e-06, 'epoch': 0.28}
{'loss': 1.8417, 'grad_norm': 2.1442534923553467, 'learning_rate': 4.30871117398912e-06, 'epoch': 0.28}
{'loss': 1.844, 'grad_norm': 2.0530710220336914, 'learning_rate': 4.305766647020868e-06, 'epoch': 0.28}
{'loss': 1.9473, 'grad_norm': 2.114417314529419, 'learning_rate': 4.30281687305826e-06, 'epoch': 0.28}
{'loss': 1.8526, 'grad_norm': 2.1026761531829834, 'learning_rate': 4.29986186067242e-06, 'epoch': 0.28}
{'loss': 2.0404, 'grad_norm': 2.164618730545044, 'learning_rate': 4.296901618449689e-06, 'epoch': 0.28}
{'loss': 1.7419, 'grad_norm': 2.367626428604126, 'learning_rate': 4.293936154991611e-06, 'epoch': 0.28}
{'loss': 2.047, 'grad_norm': 2.112787961959839, 'learning_rate': 4.290965478914893e-06, 'epoch': 0.28}
{'loss': 2.0525, 'grad_norm': 2.07627010345459, 'learning_rate': 4.287989598851396e-06, 'epoch': 0.28}
{'loss': 1.9653, 'grad_norm': 2.0992908477783203, 'learning_rate': 4.285008523448098e-06, 'epoch': 0.28}
{'loss': 1.7861, 'grad_norm': 2.1198618412017822, 'learning_rate': 4.282022261367074e-06, 'epoch': 0.29}
{'loss': 1.9173, 'grad_norm': 2.2885618209838867, 'learning_rate': 4.279030821285468e-06, 'epoch': 0.29}
{'loss': 2.0527, 'grad_norm': 2.2123448848724365, 'learning_rate': 4.276034211895473e-06, 'epoch': 0.29}
{'loss': 1.8928, 'grad_norm': 2.137277364730835, 'learning_rate': 4.2730324419043e-06, 'epoch': 0.29}
{'loss': 2.0045, 'grad_norm': 2.960524320602417, 'learning_rate': 4.270025520034156e-06, 'epoch': 0.29}
{'loss': 1.8858, 'grad_norm': 2.046771764755249, 'learning_rate': 4.267013455022218e-06, 'epoch': 0.29}
{'loss': 1.8953, 'grad_norm': 2.0565147399902344, 'learning_rate': 4.2639962556206065e-06, 'epoch': 0.29}
{'loss': 2.0338, 'grad_norm': 2.0956532955169678, 'learning_rate': 4.260973930596362e-06, 'epoch': 0.29}
{'loss': 1.9896, 'grad_norm': 2.0116593837738037, 'learning_rate': 4.257946488731417e-06, 'epoch': 0.29}
{'loss': 1.8895, 'grad_norm': 2.3301644325256348, 'learning_rate': 4.254913938822572e-06, 'epoch': 0.29}
{'loss': 1.9659, 'grad_norm': 2.0662856101989746, 'learning_rate': 4.251876289681473e-06, 'epoch': 0.29}
{'loss': 2.1649, 'grad_norm': 2.2863271236419678, 'learning_rate': 4.24883355013458e-06, 'epoch': 0.29}
{'loss': 1.7404, 'grad_norm': 2.034186363220215, 'learning_rate': 4.245785729023143e-06, 'epoch': 0.29}
{'loss': 1.9242, 'grad_norm': 2.100468158721924, 'learning_rate': 4.24273283520318e-06, 'epoch': 0.29}
{'loss': 1.9063, 'grad_norm': 2.1711835861206055, 'learning_rate': 4.239674877545448e-06, 'epoch': 0.29}
{'loss': 1.9361, 'grad_norm': 2.156503677368164, 'learning_rate': 4.2366118649354175e-06, 'epoch': 0.29}
{'loss': 1.7657, 'grad_norm': 2.2270047664642334, 'learning_rate': 4.233543806273246e-06, 'epoch': 0.29}
{'loss': 1.9443, 'grad_norm': 2.254709243774414, 'learning_rate': 4.230470710473757e-06, 'epoch': 0.29}
{'loss': 1.7875, 'grad_norm': 1.9123730659484863, 'learning_rate': 4.2273925864664055e-06, 'epoch': 0.29}
{'loss': 1.9703, 'grad_norm': 2.074928045272827, 'learning_rate': 4.224309443195261e-06, 'epoch': 0.29}
{'loss': 1.9598, 'grad_norm': 2.096386194229126, 'learning_rate': 4.221221289618974e-06, 'epoch': 0.3}
{'loss': 1.846, 'grad_norm': 2.156778573989868, 'learning_rate': 4.218128134710757e-06, 'epoch': 0.3}
{'loss': 1.8571, 'grad_norm': 2.078843593597412, 'learning_rate': 4.215029987458352e-06, 'epoch': 0.3}
{'loss': 1.8578, 'grad_norm': 2.1552982330322266, 'learning_rate': 4.211926856864008e-06, 'epoch': 0.3}
{'loss': 1.832, 'grad_norm': 2.7194461822509766, 'learning_rate': 4.208818751944454e-06, 'epoch': 0.3}
{'loss': 1.9418, 'grad_norm': 2.1770873069763184, 'learning_rate': 4.2057056817308725e-06, 'epoch': 0.3}
{'loss': 1.9176, 'grad_norm': 2.057874917984009, 'learning_rate': 4.202587655268875e-06, 'epoch': 0.3}
{'loss': 1.9786, 'grad_norm': 2.1051650047302246, 'learning_rate': 4.199464681618473e-06, 'epoch': 0.3}
{'loss': 2.0006, 'grad_norm': 2.014227867126465, 'learning_rate': 4.196336769854055e-06, 'epoch': 0.3}
{'loss': 1.8678, 'grad_norm': 2.115185260772705, 'learning_rate': 4.1932039290643534e-06, 'epoch': 0.3}
{'loss': 1.8053, 'grad_norm': 2.160879373550415, 'learning_rate': 4.190066168352427e-06, 'epoch': 0.3}
{'loss': 1.8304, 'grad_norm': 2.085472822189331, 'learning_rate': 4.18692349683563e-06, 'epoch': 0.3}
{'loss': 2.0468, 'grad_norm': 2.1900103092193604, 'learning_rate': 4.183775923645585e-06, 'epoch': 0.3}
{'loss': 1.9705, 'grad_norm': 2.039910078048706, 'learning_rate': 4.180623457928157e-06, 'epoch': 0.3}
{'loss': 1.8397, 'grad_norm': 2.184553623199463, 'learning_rate': 4.177466108843428e-06, 'epoch': 0.3}
{'loss': 1.8695, 'grad_norm': 2.0478341579437256, 'learning_rate': 4.1743038855656685e-06, 'epoch': 0.3}
{'loss': 1.841, 'grad_norm': 2.586946487426758, 'learning_rate': 4.171136797283313e-06, 'epoch': 0.3}
{'loss': 1.8606, 'grad_norm': 2.1818857192993164, 'learning_rate': 4.167964853198932e-06, 'epoch': 0.3}
{'loss': 1.7309, 'grad_norm': 2.095080614089966, 'learning_rate': 4.164788062529203e-06, 'epoch': 0.3}
{'loss': 2.0736, 'grad_norm': 2.089519739151001, 'learning_rate': 4.161606434504891e-06, 'epoch': 0.31}
{'loss': 1.8526, 'grad_norm': 1.954003095626831, 'learning_rate': 4.158419978370813e-06, 'epoch': 0.31}
{'loss': 1.7126, 'grad_norm': 2.2092278003692627, 'learning_rate': 4.155228703385818e-06, 'epoch': 0.31}
{'loss': 2.0611, 'grad_norm': 2.1820764541625977, 'learning_rate': 4.152032618822752e-06, 'epoch': 0.31}
{'loss': 1.9275, 'grad_norm': 2.08612060546875, 'learning_rate': 4.1488317339684405e-06, 'epoch': 0.31}
{'loss': 1.6944, 'grad_norm': 2.2756540775299072, 'learning_rate': 4.1456260581236575e-06, 'epoch': 0.31}
{'loss': 2.0304, 'grad_norm': 2.2492573261260986, 'learning_rate': 4.142415600603095e-06, 'epoch': 0.31}
{'loss': 1.9429, 'grad_norm': 2.1986451148986816, 'learning_rate': 4.139200370735341e-06, 'epoch': 0.31}
{'loss': 1.927, 'grad_norm': 2.1672816276550293, 'learning_rate': 4.135980377862851e-06, 'epoch': 0.31}
{'loss': 1.9597, 'grad_norm': 2.131220579147339, 'learning_rate': 4.1327556313419186e-06, 'epoch': 0.31}
{'loss': 2.0594, 'grad_norm': 13.29433536529541, 'learning_rate': 4.12952614054265e-06, 'epoch': 0.31}
{'loss': 1.8852, 'grad_norm': 2.1077773571014404, 'learning_rate': 4.1262919148489395e-06, 'epoch': 0.31}
{'loss': 1.7697, 'grad_norm': 2.1994435787200928, 'learning_rate': 4.123052963658437e-06, 'epoch': 0.31}
{'loss': 2.0035, 'grad_norm': 2.1602823734283447, 'learning_rate': 4.119809296382523e-06, 'epoch': 0.31}
{'loss': 1.82, 'grad_norm': 2.050306558609009, 'learning_rate': 4.116560922446284e-06, 'epoch': 0.31}
{'loss': 2.0237, 'grad_norm': 2.170408010482788, 'learning_rate': 4.11330785128848e-06, 'epoch': 0.31}
{'loss': 2.012, 'grad_norm': 2.19181752204895, 'learning_rate': 4.110050092361519e-06, 'epoch': 0.31}
{'loss': 1.9863, 'grad_norm': 2.296649217605591, 'learning_rate': 4.106787655131434e-06, 'epoch': 0.31}
{'loss': 1.9318, 'grad_norm': 2.238781452178955, 'learning_rate': 4.1035205490778505e-06, 'epoch': 0.31}
{'loss': 2.1, 'grad_norm': 8.864372253417969, 'learning_rate': 4.100248783693956e-06, 'epoch': 0.31}
{'loss': 1.7271, 'grad_norm': 2.0840470790863037, 'learning_rate': 4.096972368486481e-06, 'epoch': 0.32}
{'loss': 2.0159, 'grad_norm': 2.1406123638153076, 'learning_rate': 4.093691312975668e-06, 'epoch': 0.32}
{'loss': 1.9924, 'grad_norm': 2.1334850788116455, 'learning_rate': 4.090405626695237e-06, 'epoch': 0.32}
{'loss': 1.9429, 'grad_norm': 2.109700918197632, 'learning_rate': 4.0871153191923675e-06, 'epoch': 0.32}
{'loss': 2.0208, 'grad_norm': 2.112417459487915, 'learning_rate': 4.0838204000276676e-06, 'epoch': 0.32}
{'loss': 1.963, 'grad_norm': 2.064328193664551, 'learning_rate': 4.0805208787751434e-06, 'epoch': 0.32}
{'loss': 1.8503, 'grad_norm': 2.1343255043029785, 'learning_rate': 4.077216765022175e-06, 'epoch': 0.32}
{'loss': 1.7068, 'grad_norm': 2.156989574432373, 'learning_rate': 4.073908068369484e-06, 'epoch': 0.32}
{'loss': 1.9731, 'grad_norm': 2.290847063064575, 'learning_rate': 4.070594798431112e-06, 'epoch': 0.32}
{'loss': 1.8924, 'grad_norm': 2.149547815322876, 'learning_rate': 4.0672769648343875e-06, 'epoch': 0.32}
{'loss': 2.1549, 'grad_norm': 2.16255784034729, 'learning_rate': 4.0639545772198985e-06, 'epoch': 0.32}
{'loss': 2.0705, 'grad_norm': 2.143834114074707, 'learning_rate': 4.060627645241466e-06, 'epoch': 0.32}
{'loss': 1.7719, 'grad_norm': 2.1805033683776855, 'learning_rate': 4.057296178566118e-06, 'epoch': 0.32}
{'loss': 1.9151, 'grad_norm': 2.0443201065063477, 'learning_rate': 4.0539601868740565e-06, 'epoch': 0.32}
{'loss': 2.0362, 'grad_norm': 2.066281795501709, 'learning_rate': 4.050619679858631e-06, 'epoch': 0.32}
{'loss': 2.0395, 'grad_norm': 2.0176446437835693, 'learning_rate': 4.047274667226314e-06, 'epoch': 0.32}
{'loss': 2.0276, 'grad_norm': 2.0083348751068115, 'learning_rate': 4.043925158696668e-06, 'epoch': 0.32}
{'loss': 1.9164, 'grad_norm': 2.188220977783203, 'learning_rate': 4.040571164002319e-06, 'epoch': 0.32}
{'loss': 1.9113, 'grad_norm': 2.1075875759124756, 'learning_rate': 4.037212692888929e-06, 'epoch': 0.32}
{'loss': 1.908, 'grad_norm': 2.1881086826324463, 'learning_rate': 4.033849755115166e-06, 'epoch': 0.33}
{'loss': 2.0652, 'grad_norm': 2.0223629474639893, 'learning_rate': 4.030482360452681e-06, 'epoch': 0.33}
{'loss': 1.9082, 'grad_norm': 2.118868350982666, 'learning_rate': 4.027110518686068e-06, 'epoch': 0.33}
{'loss': 1.8625, 'grad_norm': 2.128711700439453, 'learning_rate': 4.02373423961285e-06, 'epoch': 0.33}
{'loss': 1.9398, 'grad_norm': 2.168610095977783, 'learning_rate': 4.020353533043439e-06, 'epoch': 0.33}
{'loss': 1.875, 'grad_norm': 2.0380265712738037, 'learning_rate': 4.016968408801113e-06, 'epoch': 0.33}
{'loss': 1.9713, 'grad_norm': 2.2364230155944824, 'learning_rate': 4.013578876721987e-06, 'epoch': 0.33}
{'loss': 1.9905, 'grad_norm': 2.0332841873168945, 'learning_rate': 4.010184946654985e-06, 'epoch': 0.33}
{'loss': 1.8014, 'grad_norm': 2.166691541671753, 'learning_rate': 4.0067866284618054e-06, 'epoch': 0.33}
{'loss': 2.0494, 'grad_norm': 2.031700611114502, 'learning_rate': 4.003383932016903e-06, 'epoch': 0.33}
{'loss': 1.9711, 'grad_norm': 2.183231830596924, 'learning_rate': 3.99997686720745e-06, 'epoch': 0.33}
{'loss': 2.0548, 'grad_norm': 2.4073266983032227, 'learning_rate': 3.996565443933316e-06, 'epoch': 0.33}
{'loss': 1.8753, 'grad_norm': 2.365975856781006, 'learning_rate': 3.99314967210703e-06, 'epoch': 0.33}
{'loss': 2.0618, 'grad_norm': 2.062121629714966, 'learning_rate': 3.9897295616537604e-06, 'epoch': 0.33}
{'loss': 1.7225, 'grad_norm': 2.2937893867492676, 'learning_rate': 3.98630512251128e-06, 'epoch': 0.33}
{'loss': 1.6794, 'grad_norm': 2.20444655418396, 'learning_rate': 3.982876364629941e-06, 'epoch': 0.33}
{'loss': 1.8949, 'grad_norm': 2.3758113384246826, 'learning_rate': 3.979443297972643e-06, 'epoch': 0.33}
{'loss': 1.9695, 'grad_norm': 2.021358013153076, 'learning_rate': 3.976005932514807e-06, 'epoch': 0.33}
{'loss': 1.8588, 'grad_norm': 2.369447708129883, 'learning_rate': 3.972564278244344e-06, 'epoch': 0.33}
{'loss': 1.7924, 'grad_norm': 2.0878396034240723, 'learning_rate': 3.969118345161628e-06, 'epoch': 0.34}
{'loss': 1.9866, 'grad_norm': 2.2500720024108887, 'learning_rate': 3.965668143279464e-06, 'epoch': 0.34}
{'loss': 1.8969, 'grad_norm': 2.2360777854919434, 'learning_rate': 3.9622136826230624e-06, 'epoch': 0.34}
{'loss': 1.9335, 'grad_norm': 2.1503918170928955, 'learning_rate': 3.958754973230009e-06, 'epoch': 0.34}
{'loss': 1.8891, 'grad_norm': 1.991487741470337, 'learning_rate': 3.9552920251502326e-06, 'epoch': 0.34}
{'loss': 1.9435, 'grad_norm': 2.0931222438812256, 'learning_rate': 3.95182484844598e-06, 'epoch': 0.34}
{'loss': 2.1626, 'grad_norm': 2.0408358573913574, 'learning_rate': 3.948353453191784e-06, 'epoch': 0.34}
{'loss': 2.0596, 'grad_norm': 2.065434694290161, 'learning_rate': 3.944877849474438e-06, 'epoch': 0.34}
{'loss': 1.9736, 'grad_norm': 2.153456687927246, 'learning_rate': 3.941398047392959e-06, 'epoch': 0.34}
{'loss': 1.9787, 'grad_norm': 2.0820939540863037, 'learning_rate': 3.937914057058568e-06, 'epoch': 0.34}
{'loss': 1.857, 'grad_norm': 2.1469063758850098, 'learning_rate': 3.9344258885946526e-06, 'epoch': 0.34}
{'loss': 2.0341, 'grad_norm': 2.12740159034729, 'learning_rate': 3.930933552136743e-06, 'epoch': 0.34}
{'loss': 1.9056, 'grad_norm': 2.7406351566314697, 'learning_rate': 3.927437057832478e-06, 'epoch': 0.34}
{'loss': 1.8897, 'grad_norm': 2.1794276237487793, 'learning_rate': 3.923936415841579e-06, 'epoch': 0.34}
{'loss': 1.9615, 'grad_norm': 2.1452462673187256, 'learning_rate': 3.9204316363358195e-06, 'epoch': 0.34}
{'loss': 1.8745, 'grad_norm': 2.042536497116089, 'learning_rate': 3.916922729498995e-06, 'epoch': 0.34}
{'loss': 1.7553, 'grad_norm': 2.1577811241149902, 'learning_rate': 3.913409705526893e-06, 'epoch': 0.34}
{'loss': 1.6739, 'grad_norm': 2.0558557510375977, 'learning_rate': 3.909892574627267e-06, 'epoch': 0.34}
{'loss': 1.9285, 'grad_norm': 2.495358467102051, 'learning_rate': 3.906371347019799e-06, 'epoch': 0.34}
{'loss': 1.5569, 'grad_norm': 2.3957486152648926, 'learning_rate': 3.902846032936079e-06, 'epoch': 0.34}
{'loss': 1.9085, 'grad_norm': 2.066871404647827, 'learning_rate': 3.899316642619571e-06, 'epoch': 0.35}
{'loss': 2.004, 'grad_norm': 2.0270378589630127, 'learning_rate': 3.895783186325579e-06, 'epoch': 0.35}
{'loss': 1.9969, 'grad_norm': 2.103344678878784, 'learning_rate': 3.892245674321226e-06, 'epoch': 0.35}
{'loss': 2.067, 'grad_norm': 2.040614128112793, 'learning_rate': 3.888704116885418e-06, 'epoch': 0.35}
{'loss': 1.8427, 'grad_norm': 2.2393743991851807, 'learning_rate': 3.885158524308815e-06, 'epoch': 0.35}
{'loss': 2.1292, 'grad_norm': 2.2198572158813477, 'learning_rate': 3.881608906893802e-06, 'epoch': 0.35}
