                                                                                                                                                                                               
{'loss': 2.0572, 'grad_norm': 2.125659942626953, 'learning_rate': 4.55997309173063e-06, 'epoch': 0.23}
{'loss': 1.9627, 'grad_norm': 2.1595959663391113, 'learning_rate': 4.557552869889539e-06, 'epoch': 0.23}
{'loss': 2.165, 'grad_norm': 2.3175222873687744, 'learning_rate': 4.55512665644494e-06, 'epoch': 0.23}
{'loss': 1.9687, 'grad_norm': 2.2915799617767334, 'learning_rate': 4.552694458461977e-06, 'epoch': 0.23}
{'loss': 1.935, 'grad_norm': 2.0176808834075928, 'learning_rate': 4.5502562830232225e-06, 'epoch': 0.23}
{'loss': 2.0644, 'grad_norm': 2.1345043182373047, 'learning_rate': 4.5478121372286525e-06, 'epoch': 0.23}
{'loss': 1.9809, 'grad_norm': 2.2209391593933105, 'learning_rate': 4.545362028195634e-06, 'epoch': 0.24}
{'loss': 2.0655, 'grad_norm': 2.0129871368408203, 'learning_rate': 4.542905963058892e-06, 'epoch': 0.24}
{'loss': 2.0832, 'grad_norm': 2.128751277923584, 'learning_rate': 4.540443948970504e-06, 'epoch': 0.24}
{'loss': 2.0056, 'grad_norm': 2.085721015930176, 'learning_rate': 4.537975993099863e-06, 'epoch': 0.24}
{'loss': 1.9885, 'grad_norm': 2.380091667175293, 'learning_rate': 4.535502102633669e-06, 'epoch': 0.24}
{'loss': 2.1177, 'grad_norm': 2.385741710662842, 'learning_rate': 4.533022284775903e-06, 'epoch': 0.24}
{'loss': 2.0215, 'grad_norm': 2.1449406147003174, 'learning_rate': 4.530536546747806e-06, 'epoch': 0.24}
{'loss': 1.8799, 'grad_norm': 2.196104049682617, 'learning_rate': 4.528044895787859e-06, 'epoch': 0.24}
{'loss': 2.0829, 'grad_norm': 2.240278482437134, 'learning_rate': 4.5255473391517595e-06, 'epoch': 0.24}
{'loss': 1.9848, 'grad_norm': 2.1719789505004883, 'learning_rate': 4.523043884112406e-06, 'epoch': 0.24}
{'loss': 1.8741, 'grad_norm': 2.369157552719116, 'learning_rate': 4.52053453795987e-06, 'epoch': 0.24}
{'loss': 1.9367, 'grad_norm': 2.1941394805908203, 'learning_rate': 4.51801930800138e-06, 'epoch': 0.24}
{'loss': 2.0496, 'grad_norm': 2.17240834236145, 'learning_rate': 4.5154982015612965e-06, 'epoch': 0.24}
{'loss': 2.0812, 'grad_norm': 2.286764144897461, 'learning_rate': 4.512971225981094e-06, 'epoch': 0.24}
{'loss': 2.0866, 'grad_norm': 2.252148389816284, 'learning_rate': 4.510438388619336e-06, 'epoch': 0.24}
{'loss': 2.0593, 'grad_norm': 2.2166054248809814, 'learning_rate': 4.507899696851657e-06, 'epoch': 0.24}
{'loss': 1.9784, 'grad_norm': 2.0776867866516113, 'learning_rate': 4.50535515807074e-06, 'epoch': 0.24}
{'loss': 2.0982, 'grad_norm': 2.2015163898468018, 'learning_rate': 4.502804779686294e-06, 'epoch': 0.24}
{'loss': 1.9336, 'grad_norm': 2.9586822986602783, 'learning_rate': 4.5002485691250306e-06, 'epoch': 0.24}
{'loss': 2.0234, 'grad_norm': 2.290334939956665, 'learning_rate': 4.497686533830648e-06, 'epoch': 0.25}
{'loss': 1.9785, 'grad_norm': 2.232211112976074, 'learning_rate': 4.4951186812638066e-06, 'epoch': 0.25}
{'loss': 1.9471, 'grad_norm': 2.144789934158325, 'learning_rate': 4.492545018902102e-06, 'epoch': 0.25}
{'loss': 1.8555, 'grad_norm': 2.101468324661255, 'learning_rate': 4.489965554240053e-06, 'epoch': 0.25}
{'loss': 2.0446, 'grad_norm': 2.07961368560791, 'learning_rate': 4.4873802947890725e-06, 'epoch': 0.25}
{'loss': 1.9124, 'grad_norm': 2.25606369972229, 'learning_rate': 4.4847892480774465e-06, 'epoch': 0.25}
{'loss': 2.057, 'grad_norm': 2.2147371768951416, 'learning_rate': 4.482192421650317e-06, 'epoch': 0.25}
{'loss': 1.9263, 'grad_norm': 2.0992238521575928, 'learning_rate': 4.4795898230696535e-06, 'epoch': 0.25}
{'loss': 2.0769, 'grad_norm': 2.056164026260376, 'learning_rate': 4.476981459914235e-06, 'epoch': 0.25}
{'loss': 1.9993, 'grad_norm': 2.1343281269073486, 'learning_rate': 4.474367339779628e-06, 'epoch': 0.25}
{'loss': 1.7895, 'grad_norm': 2.915595769882202, 'learning_rate': 4.471747470278162e-06, 'epoch': 0.25}
{'loss': 2.0248, 'grad_norm': 2.345491647720337, 'learning_rate': 4.469121859038908e-06, 'epoch': 0.25}
{'loss': 2.0024, 'grad_norm': 2.4130592346191406, 'learning_rate': 4.466490513707661e-06, 'epoch': 0.25}
{'loss': 1.9792, 'grad_norm': 2.2935712337493896, 'learning_rate': 4.463853441946907e-06, 'epoch': 0.25}
{'loss': 2.0505, 'grad_norm': 2.112264394760132, 'learning_rate': 4.461210651435814e-06, 'epoch': 0.25}
{'loss': 2.0128, 'grad_norm': 2.3859407901763916, 'learning_rate': 4.4585621498702e-06, 'epoch': 0.25}
{'loss': 2.0246, 'grad_norm': 2.062471866607666, 'learning_rate': 4.455907944962513e-06, 'epoch': 0.25}
{'loss': 2.0261, 'grad_norm': 2.0697619915008545, 'learning_rate': 4.453248044441811e-06, 'epoch': 0.25}
{'loss': 1.9812, 'grad_norm': 2.380746364593506, 'learning_rate': 4.450582456053735e-06, 'epoch': 0.25}
{'loss': 2.1081, 'grad_norm': 2.2818427085876465, 'learning_rate': 4.447911187560493e-06, 'epoch': 0.25}
{'loss': 2.0706, 'grad_norm': 2.1683430671691895, 'learning_rate': 4.4452342467408296e-06, 'epoch': 0.26}
{'loss': 1.9192, 'grad_norm': 2.134317398071289, 'learning_rate': 4.4425516413900085e-06, 'epoch': 0.26}
{'loss': 1.9291, 'grad_norm': 2.280240535736084, 'learning_rate': 4.4398633793197895e-06, 'epoch': 0.26}
{'loss': 1.9066, 'grad_norm': 2.2172701358795166, 'learning_rate': 4.437169468358406e-06, 'epoch': 0.26}
{'loss': 1.9464, 'grad_norm': 2.4873430728912354, 'learning_rate': 4.434469916350537e-06, 'epoch': 0.26}
{'loss': 1.9603, 'grad_norm': 2.0598607063293457, 'learning_rate': 4.431764731157291e-06, 'epoch': 0.26}
{'loss': 1.951, 'grad_norm': 3.832918405532837, 'learning_rate': 4.4290539206561805e-06, 'epoch': 0.26}
{'loss': 2.0549, 'grad_norm': 2.202016592025757, 'learning_rate': 4.4263374927410974e-06, 'epoch': 0.26}
{'loss': 2.0241, 'grad_norm': 2.154446840286255, 'learning_rate': 4.423615455322293e-06, 'epoch': 0.26}
{'loss': 1.9344, 'grad_norm': 2.609600782394409, 'learning_rate': 4.420887816326353e-06, 'epoch': 0.26}
{'loss': 2.0164, 'grad_norm': 2.247140645980835, 'learning_rate': 4.418154583696173e-06, 'epoch': 0.26}
{'loss': 2.0453, 'grad_norm': 2.1217041015625, 'learning_rate': 4.4154157653909426e-06, 'epoch': 0.26}
{'loss': 1.8562, 'grad_norm': 2.0835909843444824, 'learning_rate': 4.4126713693861106e-06, 'epoch': 0.26}
{'loss': 2.005, 'grad_norm': 2.120661735534668, 'learning_rate': 4.4099214036733714e-06, 'epoch': 0.26}
{'loss': 2.0449, 'grad_norm': 2.204774856567383, 'learning_rate': 4.40716587626064e-06, 'epoch': 0.26}
{'loss': 1.9563, 'grad_norm': 2.224421501159668, 'learning_rate': 4.404404795172022e-06, 'epoch': 0.26}
{'loss': 1.9274, 'grad_norm': 2.3496992588043213, 'learning_rate': 4.401638168447799e-06, 'epoch': 0.26}
{'loss': 2.04, 'grad_norm': 2.229431629180908, 'learning_rate': 4.398866004144402e-06, 'epoch': 0.26}
{'loss': 1.9759, 'grad_norm': 2.163527488708496, 'learning_rate': 4.396088310334385e-06, 'epoch': 0.26}
{'loss': 1.9698, 'grad_norm': 2.170621156692505, 'learning_rate': 4.393305095106408e-06, 'epoch': 0.27}
{'loss': 1.9709, 'grad_norm': 2.1902987957000732, 'learning_rate': 4.390516366565204e-06, 'epoch': 0.27}
{'loss': 1.9487, 'grad_norm': 2.484879970550537, 'learning_rate': 4.387722132831563e-06, 'epoch': 0.27}
{'loss': 2.0538, 'grad_norm': 2.1447110176086426, 'learning_rate': 4.38492240204231e-06, 'epoch': 0.27}
{'loss': 2.0044, 'grad_norm': 2.2840609550476074, 'learning_rate': 4.38211718235027e-06, 'epoch': 0.27}
{'loss': 2.058, 'grad_norm': 2.1922926902770996, 'learning_rate': 4.3793064819242585e-06, 'epoch': 0.27}
{'loss': 1.8634, 'grad_norm': 2.145277500152588, 'learning_rate': 4.376490308949047e-06, 'epoch': 0.27}
{'loss': 1.9167, 'grad_norm': 2.207051992416382, 'learning_rate': 4.3736686716253455e-06, 'epoch': 0.27}
{'loss': 1.9307, 'grad_norm': 2.125661849975586, 'learning_rate': 4.370841578169773e-06, 'epoch': 0.27}
{'loss': 1.8161, 'grad_norm': 2.625375986099243, 'learning_rate': 4.3680090368148394e-06, 'epoch': 0.27}
{'loss': 1.9732, 'grad_norm': 2.4372029304504395, 'learning_rate': 4.36517105580892e-06, 'epoch': 0.27}
{'loss': 2.0518, 'grad_norm': 2.2726974487304688, 'learning_rate': 4.362327643416227e-06, 'epoch': 0.27}
{'loss': 1.7873, 'grad_norm': 2.205726146697998, 'learning_rate': 4.359478807916791e-06, 'epoch': 0.27}
{'loss': 2.0417, 'grad_norm': 2.147730588912964, 'learning_rate': 4.356624557606434e-06, 'epoch': 0.27}
{'loss': 1.8733, 'grad_norm': 2.4502551555633545, 'learning_rate': 4.353764900796746e-06, 'epoch': 0.27}
{'loss': 1.985, 'grad_norm': 2.2096292972564697, 'learning_rate': 4.350899845815061e-06, 'epoch': 0.27}
{'loss': 1.8721, 'grad_norm': 2.127519130706787, 'learning_rate': 4.348029401004433e-06, 'epoch': 0.27}
{'loss': 1.9277, 'grad_norm': 3.2471675872802734, 'learning_rate': 4.345153574723611e-06, 'epoch': 0.27}
{'loss': 1.9902, 'grad_norm': 2.1161177158355713, 'learning_rate': 4.342272375347012e-06, 'epoch': 0.27}
{'loss': 2.0486, 'grad_norm': 2.3103559017181396, 'learning_rate': 4.339385811264704e-06, 'epoch': 0.27}
{'loss': 2.0232, 'grad_norm': 1.97854745388031, 'learning_rate': 4.336493890882375e-06, 'epoch': 0.28}
{'loss': 1.9561, 'grad_norm': 2.1223552227020264, 'learning_rate': 4.33359662262131e-06, 'epoch': 0.28}
{'loss': 2.0332, 'grad_norm': 2.5991013050079346, 'learning_rate': 4.330694014918369e-06, 'epoch': 0.28}
{'loss': 2.0516, 'grad_norm': 2.1874871253967285, 'learning_rate': 4.327786076225956e-06, 'epoch': 0.28}
{'loss': 2.0917, 'grad_norm': 2.2915127277374268, 'learning_rate': 4.324872815012005e-06, 'epoch': 0.28}
{'loss': 2.0645, 'grad_norm': 2.547339916229248, 'learning_rate': 4.321954239759944e-06, 'epoch': 0.28}
{'loss': 2.0652, 'grad_norm': 2.411491632461548, 'learning_rate': 4.31903035896868e-06, 'epoch': 0.28}
{'loss': 1.8406, 'grad_norm': 2.116219997406006, 'learning_rate': 4.316101181152567e-06, 'epoch': 0.28}
{'loss': 2.0915, 'grad_norm': 2.097644090652466, 'learning_rate': 4.313166714841381e-06, 'epoch': 0.28}
{'loss': 2.0019, 'grad_norm': 2.1833791732788086, 'learning_rate': 4.310226968580306e-06, 'epoch': 0.28}
{'loss': 2.0105, 'grad_norm': 2.0954201221466064, 'learning_rate': 4.307281950929895e-06, 'epoch': 0.28}
{'loss': 1.9929, 'grad_norm': 2.1386637687683105, 'learning_rate': 4.304331670466052e-06, 'epoch': 0.28}
{'loss': 2.0062, 'grad_norm': 2.447129487991333, 'learning_rate': 4.3013761357800085e-06, 'epoch': 0.28}
{'loss': 2.0927, 'grad_norm': 2.173981189727783, 'learning_rate': 4.298415355478295e-06, 'epoch': 0.28}
{'loss': 1.99, 'grad_norm': 2.166811943054199, 'learning_rate': 4.295449338182718e-06, 'epoch': 0.28}
{'loss': 1.9015, 'grad_norm': 2.284132480621338, 'learning_rate': 4.292478092530333e-06, 'epoch': 0.28}
{'loss': 1.9554, 'grad_norm': 2.2268524169921875, 'learning_rate': 4.289501627173421e-06, 'epoch': 0.28}
{'loss': 2.1062, 'grad_norm': 2.098355293273926, 'learning_rate': 4.286519950779464e-06, 'epoch': 0.28}
{'loss': 2.01, 'grad_norm': 2.364888906478882, 'learning_rate': 4.283533072031116e-06, 'epoch': 0.28}
{'loss': 2.1271, 'grad_norm': 2.1215672492980957, 'learning_rate': 4.280540999626184e-06, 'epoch': 0.29}
{'loss': 1.9089, 'grad_norm': 2.1655168533325195, 'learning_rate': 4.277543742277594e-06, 'epoch': 0.29}
{'loss': 2.0431, 'grad_norm': 2.238447904586792, 'learning_rate': 4.274541308713374e-06, 'epoch': 0.29}
{'loss': 1.8865, 'grad_norm': 2.1043801307678223, 'learning_rate': 4.271533707676626e-06, 'epoch': 0.29}
{'loss': 1.8176, 'grad_norm': 2.1638107299804688, 'learning_rate': 4.2685209479254976e-06, 'epoch': 0.29}
{'loss': 1.9895, 'grad_norm': 1.951324224472046, 'learning_rate': 4.265503038233158e-06, 'epoch': 0.29}
{'loss': 1.9948, 'grad_norm': 2.1745851039886475, 'learning_rate': 4.262479987387776e-06, 'epoch': 0.29}
{'loss': 2.1729, 'grad_norm': 2.191983222961426, 'learning_rate': 4.259451804192488e-06, 'epoch': 0.29}
{'loss': 2.0238, 'grad_norm': 2.0561888217926025, 'learning_rate': 4.256418497465378e-06, 'epoch': 0.29}
{'loss': 2.1603, 'grad_norm': 2.196955919265747, 'learning_rate': 4.2533800760394505e-06, 'epoch': 0.29}
{'loss': 1.8666, 'grad_norm': 2.188027858734131, 'learning_rate': 4.250336548762601e-06, 'epoch': 0.29}
{'loss': 1.9635, 'grad_norm': 1.9597749710083008, 'learning_rate': 4.247287924497596e-06, 'epoch': 0.29}
{'loss': 2.0508, 'grad_norm': 2.1023972034454346, 'learning_rate': 4.244234212122044e-06, 'epoch': 0.29}
{'loss': 1.9094, 'grad_norm': 2.475187063217163, 'learning_rate': 4.241175420528369e-06, 'epoch': 0.29}
{'loss': 1.9817, 'grad_norm': 2.198594808578491, 'learning_rate': 4.238111558623786e-06, 'epoch': 0.29}
{'loss': 1.9634, 'grad_norm': 2.227372407913208, 'learning_rate': 4.235042635330275e-06, 'epoch': 0.29}
{'loss': 1.7376, 'grad_norm': 2.1413724422454834, 'learning_rate': 4.231968659584556e-06, 'epoch': 0.29}
{'loss': 2.0138, 'grad_norm': 2.0973641872406006, 'learning_rate': 4.22888964033806e-06, 'epoch': 0.29}
{'loss': 2.139, 'grad_norm': 2.123635768890381, 'learning_rate': 4.2258055865569055e-06, 'epoch': 0.29}
{'loss': 2.1191, 'grad_norm': 2.301621913909912, 'learning_rate': 4.222716507221871e-06, 'epoch': 0.3}
{'loss': 2.1114, 'grad_norm': 2.2293431758880615, 'learning_rate': 4.21962241132837e-06, 'epoch': 0.3}
{'loss': 1.982, 'grad_norm': 2.1996400356292725, 'learning_rate': 4.216523307886424e-06, 'epoch': 0.3}
{'loss': 1.9321, 'grad_norm': 2.1023385524749756, 'learning_rate': 4.213419205920638e-06, 'epoch': 0.3}
{'loss': 2.0036, 'grad_norm': 2.403960704803467, 'learning_rate': 4.210310114470169e-06, 'epoch': 0.3}
{'loss': 2.1602, 'grad_norm': 2.282285213470459, 'learning_rate': 4.207196042588707e-06, 'epoch': 0.3}
{'loss': 1.9904, 'grad_norm': 2.224479913711548, 'learning_rate': 4.2040769993444445e-06, 'epoch': 0.3}
{'loss': 2.0759, 'grad_norm': 2.248382329940796, 'learning_rate': 4.2009529938200475e-06, 'epoch': 0.3}
{'loss': 2.0009, 'grad_norm': 2.211496591567993, 'learning_rate': 4.197824035112637e-06, 'epoch': 0.3}
{'loss': 1.9646, 'grad_norm': 2.15338134765625, 'learning_rate': 4.194690132333754e-06, 'epoch': 0.3}
{'loss': 1.9695, 'grad_norm': 2.164374828338623, 'learning_rate': 4.19155129460934e-06, 'epoch': 0.3}
{'loss': 2.003, 'grad_norm': 2.1420607566833496, 'learning_rate': 4.1884075310797015e-06, 'epoch': 0.3}
{'loss': 2.0147, 'grad_norm': 2.2764129638671875, 'learning_rate': 4.185258850899495e-06, 'epoch': 0.3}
{'loss': 1.8464, 'grad_norm': 2.3092894554138184, 'learning_rate': 4.182105263237691e-06, 'epoch': 0.3}
{'loss': 2.0397, 'grad_norm': 2.2303898334503174, 'learning_rate': 4.178946777277553e-06, 'epoch': 0.3}
{'loss': 1.9568, 'grad_norm': 2.092363119125366, 'learning_rate': 4.175783402216604e-06, 'epoch': 0.3}
{'loss': 2.0956, 'grad_norm': 2.1393909454345703, 'learning_rate': 4.172615147266608e-06, 'epoch': 0.3}
{'loss': 1.8862, 'grad_norm': 2.000410556793213, 'learning_rate': 4.169442021653539e-06, 'epoch': 0.3}
{'loss': 2.0274, 'grad_norm': 2.338045120239258, 'learning_rate': 4.166264034617553e-06, 'epoch': 0.3}
{'loss': 2.0414, 'grad_norm': 2.2819771766662598, 'learning_rate': 4.163081195412963e-06, 'epoch': 0.3}
{'loss': 2.0398, 'grad_norm': 2.1058619022369385, 'learning_rate': 4.159893513308211e-06, 'epoch': 0.31}
{'loss': 2.0721, 'grad_norm': 2.104011058807373, 'learning_rate': 4.156700997585843e-06, 'epoch': 0.31}
{'loss': 1.8957, 'grad_norm': 3.2111499309539795, 'learning_rate': 4.153503657542479e-06, 'epoch': 0.31}
{'loss': 2.0845, 'grad_norm': 2.1935126781463623, 'learning_rate': 4.150301502488788e-06, 'epoch': 0.31}
{'loss': 1.9657, 'grad_norm': 2.4176907539367676, 'learning_rate': 4.14709454174946e-06, 'epoch': 0.31}
{'loss': 2.033, 'grad_norm': 2.1875760555267334, 'learning_rate': 4.1438827846631815e-06, 'epoch': 0.31}
{'loss': 1.9771, 'grad_norm': 2.1960201263427734, 'learning_rate': 4.1406662405826015e-06, 'epoch': 0.31}
{'loss': 1.9751, 'grad_norm': 2.2995386123657227, 'learning_rate': 4.1374449188743126e-06, 'epoch': 0.31}
{'loss': 1.8719, 'grad_norm': 2.332038640975952, 'learning_rate': 4.134218828918819e-06, 'epoch': 0.31}
{'loss': 1.9805, 'grad_norm': 2.219374418258667, 'learning_rate': 4.130987980110508e-06, 'epoch': 0.31}
{'loss': 1.9563, 'grad_norm': 2.327329158782959, 'learning_rate': 4.127752381857629e-06, 'epoch': 0.31}
{'loss': 1.9896, 'grad_norm': 2.6427876949310303, 'learning_rate': 4.124512043582256e-06, 'epoch': 0.31}
{'loss': 2.0363, 'grad_norm': 2.2998976707458496, 'learning_rate': 4.121266974720272e-06, 'epoch': 0.31}
{'loss': 1.9769, 'grad_norm': 2.2291641235351562, 'learning_rate': 4.118017184721331e-06, 'epoch': 0.31}
{'loss': 2.0737, 'grad_norm': 2.2929418087005615, 'learning_rate': 4.114762683048835e-06, 'epoch': 0.31}
{'loss': 1.9326, 'grad_norm': 2.4484288692474365, 'learning_rate': 4.1115034791799114e-06, 'epoch': 0.31}
{'loss': 1.9993, 'grad_norm': 2.0103919506073, 'learning_rate': 4.108239582605374e-06, 'epoch': 0.31}
{'loss': 1.9966, 'grad_norm': 2.3656105995178223, 'learning_rate': 4.104971002829707e-06, 'epoch': 0.31}
{'loss': 2.0154, 'grad_norm': 2.257422685623169, 'learning_rate': 4.1016977493710295e-06, 'epoch': 0.31}
{'loss': 1.8837, 'grad_norm': 2.109036684036255, 'learning_rate': 4.09841983176107e-06, 'epoch': 0.32}
{'loss': 1.9168, 'grad_norm': 2.3885817527770996, 'learning_rate': 4.09513725954514e-06, 'epoch': 0.32}
{'loss': 1.9824, 'grad_norm': 2.141396999359131, 'learning_rate': 4.091850042282105e-06, 'epoch': 0.32}
{'loss': 2.0303, 'grad_norm': 2.1560850143432617, 'learning_rate': 4.088558189544357e-06, 'epoch': 0.32}
{'loss': 2.0652, 'grad_norm': 2.247537851333618, 'learning_rate': 4.085261710917786e-06, 'epoch': 0.32}
{'loss': 1.9799, 'grad_norm': 2.3169822692871094, 'learning_rate': 4.0819606160017545e-06, 'epoch': 0.32}
{'loss': 2.0104, 'grad_norm': 2.0874600410461426, 'learning_rate': 4.0786549144090646e-06, 'epoch': 0.32}
{'loss': 1.9976, 'grad_norm': 2.295558452606201, 'learning_rate': 4.075344615765935e-06, 'epoch': 0.32}
{'loss': 2.0642, 'grad_norm': 2.2053418159484863, 'learning_rate': 4.072029729711972e-06, 'epoch': 0.32}
{'loss': 2.0238, 'grad_norm': 2.14172101020813, 'learning_rate': 4.068710265900138e-06, 'epoch': 0.32}
{'loss': 1.9887, 'grad_norm': 2.083366632461548, 'learning_rate': 4.065386233996726e-06, 'epoch': 0.32}
{'loss': 1.9374, 'grad_norm': 2.2213854789733887, 'learning_rate': 4.062057643681335e-06, 'epoch': 0.32}
{'loss': 1.9223, 'grad_norm': 2.184610366821289, 'learning_rate': 4.058724504646834e-06, 'epoch': 0.32}
{'loss': 2.0276, 'grad_norm': 2.2378222942352295, 'learning_rate': 4.05538682659934e-06, 'epoch': 0.32}
{'loss': 1.886, 'grad_norm': 2.0654489994049072, 'learning_rate': 4.0520446192581855e-06, 'epoch': 0.32}
{'loss': 2.0824, 'grad_norm': 2.2069857120513916, 'learning_rate': 4.048697892355894e-06, 'epoch': 0.32}
{'loss': 2.1304, 'grad_norm': 2.153780460357666, 'learning_rate': 4.045346655638152e-06, 'epoch': 0.32}
{'loss': 1.8782, 'grad_norm': 2.0718700885772705, 'learning_rate': 4.041990918863773e-06, 'epoch': 0.32}
{'loss': 1.9834, 'grad_norm': 2.8018958568573, 'learning_rate': 4.0386306918046815e-06, 'epoch': 0.32}
{'loss': 1.9429, 'grad_norm': 2.084693431854248, 'learning_rate': 4.035265984245872e-06, 'epoch': 0.32}
{'loss': 1.9964, 'grad_norm': 2.1414661407470703, 'learning_rate': 4.0318968059853895e-06, 'epoch': 0.33}
{'loss': 2.0933, 'grad_norm': 2.2210240364074707, 'learning_rate': 4.028523166834295e-06, 'epoch': 0.33}
{'loss': 2.0328, 'grad_norm': 2.2325363159179688, 'learning_rate': 4.0251450766166445e-06, 'epoch': 0.33}
{'loss': 1.9762, 'grad_norm': 2.3397839069366455, 'learning_rate': 4.02176254516945e-06, 'epoch': 0.33}
{'loss': 1.9796, 'grad_norm': 2.154764413833618, 'learning_rate': 4.01837558234266e-06, 'epoch': 0.33}
{'loss': 1.9622, 'grad_norm': 2.20021390914917, 'learning_rate': 4.014984197999125e-06, 'epoch': 0.33}
{'loss': 1.8874, 'grad_norm': 2.1435153484344482, 'learning_rate': 4.011588402014572e-06, 'epoch': 0.33}
{'loss': 2.0401, 'grad_norm': 2.765265464782715, 'learning_rate': 4.008188204277577e-06, 'epoch': 0.33}
{'loss': 2.024, 'grad_norm': 2.094855785369873, 'learning_rate': 4.004783614689527e-06, 'epoch': 0.33}
{'loss': 2.0514, 'grad_norm': 2.0805604457855225, 'learning_rate': 4.001374643164607e-06, 'epoch': 0.33}
{'loss': 1.8353, 'grad_norm': 2.214784860610962, 'learning_rate': 3.997961299629756e-06, 'epoch': 0.33}
{'loss': 1.9799, 'grad_norm': 2.1072514057159424, 'learning_rate': 3.994543594024647e-06, 'epoch': 0.33}
{'loss': 2.0324, 'grad_norm': 2.2247085571289062, 'learning_rate': 3.991121536301653e-06, 'epoch': 0.33}
{'loss': 1.9692, 'grad_norm': 2.330933094024658, 'learning_rate': 3.987695136425824e-06, 'epoch': 0.33}
{'loss': 2.0822, 'grad_norm': 2.3514244556427, 'learning_rate': 3.98426440437485e-06, 'epoch': 0.33}
{'loss': 1.9831, 'grad_norm': 2.0661444664001465, 'learning_rate': 3.980829350139041e-06, 'epoch': 0.33}
{'loss': 2.0597, 'grad_norm': 2.1059226989746094, 'learning_rate': 3.97738998372129e-06, 'epoch': 0.33}
{'loss': 2.0873, 'grad_norm': 2.238823890686035, 'learning_rate': 3.973946315137049e-06, 'epoch': 0.33}
{'loss': 2.0397, 'grad_norm': 2.096163511276245, 'learning_rate': 3.970498354414294e-06, 'epoch': 0.33}
{'loss': 1.9479, 'grad_norm': 2.1550796031951904, 'learning_rate': 3.967046111593505e-06, 'epoch': 0.34}
{'loss': 2.1629, 'grad_norm': 2.2179818153381348, 'learning_rate': 3.96358959672763e-06, 'epoch': 0.34}
{'loss': 2.0135, 'grad_norm': 2.110077381134033, 'learning_rate': 3.960128819882053e-06, 'epoch': 0.34}
{'loss': 1.9592, 'grad_norm': 2.1835453510284424, 'learning_rate': 3.956663791134575e-06, 'epoch': 0.34}
{'loss': 2.0022, 'grad_norm': 2.1428756713867188, 'learning_rate': 3.953194520575374e-06, 'epoch': 0.34}
{'loss': 2.0515, 'grad_norm': 2.083986282348633, 'learning_rate': 3.9497210183069845e-06, 'epoch': 0.34}
{'loss': 1.9728, 'grad_norm': 3.6771602630615234, 'learning_rate': 3.946243294444259e-06, 'epoch': 0.34}
{'loss': 1.9574, 'grad_norm': 2.064100503921509, 'learning_rate': 3.942761359114345e-06, 'epoch': 0.34}
{'loss': 2.1514, 'grad_norm': 2.162829875946045, 'learning_rate': 3.939275222456657e-06, 'epoch': 0.34}
{'loss': 1.9334, 'grad_norm': 2.330090284347534, 'learning_rate': 3.9357848946228395e-06, 'epoch': 0.34}
{'loss': 2.0732, 'grad_norm': 2.3585307598114014, 'learning_rate': 3.932290385776743e-06, 'epoch': 0.34}
{'loss': 2.0591, 'grad_norm': 2.1208577156066895, 'learning_rate': 3.928791706094394e-06, 'epoch': 0.34}
{'loss': 2.095, 'grad_norm': 2.17716121673584, 'learning_rate': 3.9252888657639645e-06, 'epoch': 0.34}
{'loss': 1.9582, 'grad_norm': 2.2988457679748535, 'learning_rate': 3.921781874985741e-06, 'epoch': 0.34}
{'loss': 1.8868, 'grad_norm': 2.2046279907226562, 'learning_rate': 3.918270743972097e-06, 'epoch': 0.34}
{'loss': 1.867, 'grad_norm': 2.2368276119232178, 'learning_rate': 3.9147554829474625e-06, 'epoch': 0.34}
{'loss': 2.0091, 'grad_norm': 2.3232100009918213, 'learning_rate': 3.911236102148293e-06, 'epoch': 0.34}
{'loss': 1.8706, 'grad_norm': 2.2255828380584717, 'learning_rate': 3.907712611823045e-06, 'epoch': 0.34}
{'loss': 2.0355, 'grad_norm': 2.0700910091400146, 'learning_rate': 3.904185022232135e-06, 'epoch': 0.34}
{'loss': 2.0297, 'grad_norm': 2.1029863357543945, 'learning_rate': 3.900653343647921e-06, 'epoch': 0.35}
{'loss': 2.0563, 'grad_norm': 2.290565013885498, 'learning_rate': 3.897117586354669e-06, 'epoch': 0.35}
{'loss': 2.0952, 'grad_norm': 2.0614750385284424, 'learning_rate': 3.89357776064852e-06, 'epoch': 0.35}
{'loss': 2.0078, 'grad_norm': 2.1375539302825928, 'learning_rate': 3.890033876837462e-06, 'epoch': 0.35}
{'loss': 1.9282, 'grad_norm': 1.987505316734314, 'learning_rate': 3.886485945241302e-06, 'epoch': 0.35}
{'loss': 2.04, 'grad_norm': 2.2381370067596436, 'learning_rate': 3.882933976191632e-06, 'epoch': 0.35}
{'loss': 2.013, 'grad_norm': 2.2593841552734375, 'learning_rate': 3.879377980031804e-06, 'epoch': 0.35}
{'loss': 1.9576, 'grad_norm': 3.069300889968872, 'learning_rate': 3.875817967116895e-06, 'epoch': 0.35}
{'loss': 2.0574, 'grad_norm': 2.171987771987915, 'learning_rate': 3.8722539478136786e-06, 'epoch': 0.35}
{'loss': 1.9378, 'grad_norm': 2.2994329929351807, 'learning_rate': 3.868685932500596e-06, 'epoch': 0.35}
{'loss': 1.9065, 'grad_norm': 2.0734128952026367, 'learning_rate': 3.865113931567723e-06, 'epoch': 0.35}
