                                                                                                                                                      
{'loss': 1.0593, 'grad_norm': 1.1573152542114258, 'learning_rate': 2.8542269128102064e-06, 'epoch': 0.48}
{'loss': 1.1476, 'grad_norm': 1.2356979846954346, 'learning_rate': 2.845643406857341e-06, 'epoch': 0.48}
{'loss': 1.0911, 'grad_norm': 1.1827443838119507, 'learning_rate': 2.837055744946072e-06, 'epoch': 0.48}
{'loss': 1.1147, 'grad_norm': 1.2900989055633545, 'learning_rate': 2.828464030333009e-06, 'epoch': 0.49}
{'loss': 1.1195, 'grad_norm': 1.181257724761963, 'learning_rate': 2.8198683663234884e-06, 'epoch': 0.49}
{'loss': 1.0882, 'grad_norm': 1.187214732170105, 'learning_rate': 2.811268856270332e-06, 'epoch': 0.49}
{'loss': 1.0048, 'grad_norm': 1.2724183797836304, 'learning_rate': 2.8026656035726097e-06, 'epoch': 0.49}
{'loss': 1.1133, 'grad_norm': 1.1932123899459839, 'learning_rate': 2.7940587116743893e-06, 'epoch': 0.49}
{'loss': 1.0877, 'grad_norm': 1.205338478088379, 'learning_rate': 2.785448284063497e-06, 'epoch': 0.49}
{'loss': 1.0396, 'grad_norm': 1.1637412309646606, 'learning_rate': 2.7768344242702698e-06, 'epoch': 0.49}
{'loss': 1.0487, 'grad_norm': 1.231806755065918, 'learning_rate': 2.7682172358663173e-06, 'epoch': 0.49}
{'loss': 1.1283, 'grad_norm': 1.16470468044281, 'learning_rate': 2.7595968224632672e-06, 'epoch': 0.49}
{'loss': 1.0852, 'grad_norm': 1.1676031351089478, 'learning_rate': 2.7509732877115257e-06, 'epoch': 0.49}
{'loss': 1.059, 'grad_norm': 1.4334059953689575, 'learning_rate': 2.7423467352990304e-06, 'epoch': 0.5}
{'loss': 1.0939, 'grad_norm': 1.1916135549545288, 'learning_rate': 2.73371726895e-06, 'epoch': 0.5}
{'loss': 1.1175, 'grad_norm': 1.6786516904830933, 'learning_rate': 2.7250849924236945e-06, 'epoch': 0.5}
{'loss': 1.0865, 'grad_norm': 1.1320229768753052, 'learning_rate': 2.716450009513158e-06, 'epoch': 0.5}
{'loss': 1.0381, 'grad_norm': 1.119110107421875, 'learning_rate': 2.7078124240439795e-06, 'epoch': 0.5}
{'loss': 1.1274, 'grad_norm': 1.1674480438232422, 'learning_rate': 2.6991723398730386e-06, 'epoch': 0.5}
{'loss': 1.025, 'grad_norm': 1.1548843383789062, 'learning_rate': 2.6905298608872588e-06, 'epoch': 0.5}
{'loss': 1.0864, 'grad_norm': 1.256516933441162, 'learning_rate': 2.68188509100236e-06, 'epoch': 0.5}
{'loss': 1.1165, 'grad_norm': 1.2548171281814575, 'learning_rate': 2.6732381341616064e-06, 'epoch': 0.5}
{'loss': 1.004, 'grad_norm': 1.1483824253082275, 'learning_rate': 2.664589094334559e-06, 'epoch': 0.51}
{'loss': 1.0549, 'grad_norm': 1.1869227886199951, 'learning_rate': 2.655938075515821e-06, 'epoch': 0.51}
{'loss': 1.0494, 'grad_norm': 1.182255506515503, 'learning_rate': 2.6472851817237947e-06, 'epoch': 0.51}
{'loss': 1.0452, 'grad_norm': 1.2166645526885986, 'learning_rate': 2.638630516999426e-06, 'epoch': 0.51}
{'loss': 1.0802, 'grad_norm': 1.262772798538208, 'learning_rate': 2.629974185404951e-06, 'epoch': 0.51}
{'loss': 1.1663, 'grad_norm': 1.2791937589645386, 'learning_rate': 2.621316291022652e-06, 'epoch': 0.51}
{'loss': 1.1217, 'grad_norm': 1.2085942029953003, 'learning_rate': 2.612656937953599e-06, 'epoch': 0.51}
{'loss': 1.0042, 'grad_norm': 1.2321670055389404, 'learning_rate': 2.6039962303164024e-06, 'epoch': 0.51}
{'loss': 1.1155, 'grad_norm': 1.203834891319275, 'learning_rate': 2.5953342722459595e-06, 'epoch': 0.51}
{'loss': 1.169, 'grad_norm': 1.2157251834869385, 'learning_rate': 2.5866711678922034e-06, 'epoch': 0.51}
{'loss': 1.064, 'grad_norm': 1.2218742370605469, 'learning_rate': 2.578007021418848e-06, 'epoch': 0.52}
{'loss': 1.1255, 'grad_norm': 1.3008966445922852, 'learning_rate': 2.5693419370021393e-06, 'epoch': 0.52}
{'loss': 1.1211, 'grad_norm': 1.25090754032135, 'learning_rate': 2.5606760188296005e-06, 'epoch': 0.52}
{'loss': 0.9838, 'grad_norm': 1.7636319398880005, 'learning_rate': 2.5520093710987785e-06, 'epoch': 0.52}
{'loss': 1.1601, 'grad_norm': 1.2945367097854614, 'learning_rate': 2.5433420980159944e-06, 'epoch': 0.52}
{'loss': 1.1436, 'grad_norm': 1.404780387878418, 'learning_rate': 2.5346743037950867e-06, 'epoch': 0.52}
{'loss': 1.0982, 'grad_norm': 1.2335203886032104, 'learning_rate': 2.526006092656161e-06, 'epoch': 0.52}
{'loss': 1.0962, 'grad_norm': 1.1948477029800415, 'learning_rate': 2.5173375688243345e-06, 'epoch': 0.52}
{'loss': 1.1151, 'grad_norm': 1.1808258295059204, 'learning_rate': 2.508668836528486e-06, 'epoch': 0.52}
{'loss': 0.9911, 'grad_norm': 1.1641379594802856, 'learning_rate': 2.5e-06, 'epoch': 0.52}
{'loss': 1.1179, 'grad_norm': 1.2730716466903687, 'learning_rate': 2.4913311634715143e-06, 'epoch': 0.53}
{'loss': 1.0541, 'grad_norm': 1.4936383962631226, 'learning_rate': 2.4826624311756663e-06, 'epoch': 0.53}
{'loss': 1.0141, 'grad_norm': 1.1824357509613037, 'learning_rate': 2.47399390734384e-06, 'epoch': 0.53}
{'loss': 1.1306, 'grad_norm': 1.1954649686813354, 'learning_rate': 2.4653256962049138e-06, 'epoch': 0.53}
{'loss': 1.034, 'grad_norm': 1.2196860313415527, 'learning_rate': 2.456657901984006e-06, 'epoch': 0.53}
{'loss': 1.113, 'grad_norm': 1.1890777349472046, 'learning_rate': 2.447990628901222e-06, 'epoch': 0.53}
{'loss': 1.0553, 'grad_norm': 1.1231549978256226, 'learning_rate': 2.4393239811704003e-06, 'epoch': 0.53}
{'loss': 1.1127, 'grad_norm': 1.2026500701904297, 'learning_rate': 2.430658062997861e-06, 'epoch': 0.53}
{'loss': 1.1155, 'grad_norm': 1.335254192352295, 'learning_rate': 2.421992978581152e-06, 'epoch': 0.53}
{'loss': 1.1055, 'grad_norm': 1.157027006149292, 'learning_rate': 2.413328832107798e-06, 'epoch': 0.54}
{'loss': 0.9873, 'grad_norm': 1.1838313341140747, 'learning_rate': 2.4046657277540413e-06, 'epoch': 0.54}
{'loss': 1.1261, 'grad_norm': 1.2479089498519897, 'learning_rate': 2.396003769683599e-06, 'epoch': 0.54}
{'loss': 1.0539, 'grad_norm': 1.1474847793579102, 'learning_rate': 2.3873430620464023e-06, 'epoch': 0.54}
{'loss': 1.0459, 'grad_norm': 1.1824196577072144, 'learning_rate': 2.3786837089773494e-06, 'epoch': 0.54}
{'loss': 1.1154, 'grad_norm': 1.1982355117797852, 'learning_rate': 2.3700258145950495e-06, 'epoch': 0.54}
{'loss': 1.1364, 'grad_norm': 1.1285170316696167, 'learning_rate': 2.361369483000575e-06, 'epoch': 0.54}
{'loss': 1.0644, 'grad_norm': 1.3547008037567139, 'learning_rate': 2.3527148182762057e-06, 'epoch': 0.54}
{'loss': 1.0888, 'grad_norm': 1.1367809772491455, 'learning_rate': 2.3440619244841798e-06, 'epoch': 0.54}
{'loss': 1.1228, 'grad_norm': 1.203578233718872, 'learning_rate': 2.335410905665442e-06, 'epoch': 0.54}
{'loss': 1.0893, 'grad_norm': 1.2450705766677856, 'learning_rate': 2.326761865838394e-06, 'epoch': 0.55}
{'loss': 1.1198, 'grad_norm': 1.217201828956604, 'learning_rate': 2.3181149089976407e-06, 'epoch': 0.55}
{'loss': 1.0579, 'grad_norm': 1.2774417400360107, 'learning_rate': 2.309470139112742e-06, 'epoch': 0.55}
{'loss': 1.125, 'grad_norm': 1.2254923582077026, 'learning_rate': 2.3008276601269626e-06, 'epoch': 0.55}
{'loss': 1.0959, 'grad_norm': 1.1848424673080444, 'learning_rate': 2.2921875759560213e-06, 'epoch': 0.55}
{'loss': 1.0972, 'grad_norm': 1.1620041131973267, 'learning_rate': 2.283549990486842e-06, 'epoch': 0.55}
{'loss': 0.9765, 'grad_norm': 1.1608643531799316, 'learning_rate': 2.274915007576306e-06, 'epoch': 0.55}
{'loss': 1.0853, 'grad_norm': 1.2055628299713135, 'learning_rate': 2.2662827310499995e-06, 'epoch': 0.55}
{'loss': 1.1052, 'grad_norm': 1.1578974723815918, 'learning_rate': 2.25765326470097e-06, 'epoch': 0.55}
{'loss': 1.0695, 'grad_norm': 1.1744749546051025, 'learning_rate': 2.2490267122884743e-06, 'epoch': 0.56}
{'loss': 0.9914, 'grad_norm': 1.125244379043579, 'learning_rate': 2.2404031775367336e-06, 'epoch': 0.56}
{'loss': 1.0418, 'grad_norm': 1.1133344173431396, 'learning_rate': 2.2317827641336835e-06, 'epoch': 0.56}
{'loss': 1.023, 'grad_norm': 1.1699192523956299, 'learning_rate': 2.2231655757297306e-06, 'epoch': 0.56}
{'loss': 1.1055, 'grad_norm': 1.2472962141036987, 'learning_rate': 2.2145517159365044e-06, 'epoch': 0.56}
{'loss': 1.0815, 'grad_norm': 1.2285524606704712, 'learning_rate': 2.205941288325612e-06, 'epoch': 0.56}
{'loss': 1.0876, 'grad_norm': 1.794592261314392, 'learning_rate': 2.197334396427391e-06, 'epoch': 0.56}
{'loss': 1.1458, 'grad_norm': 1.19474458694458, 'learning_rate': 2.188731143729669e-06, 'epoch': 0.56}
{'loss': 1.0907, 'grad_norm': 1.1881017684936523, 'learning_rate': 2.180131633676513e-06, 'epoch': 0.56}
{'loss': 1.0259, 'grad_norm': 1.1274683475494385, 'learning_rate': 2.1715359696669912e-06, 'epoch': 0.56}
{'loss': 1.111, 'grad_norm': 1.2183597087860107, 'learning_rate': 2.1629442550539283e-06, 'epoch': 0.57}
{'loss': 1.0967, 'grad_norm': 1.5119301080703735, 'learning_rate': 2.15435659314266e-06, 'epoch': 0.57}
{'loss': 1.0121, 'grad_norm': 1.3061280250549316, 'learning_rate': 2.145773087189794e-06, 'epoch': 0.57}
{'loss': 1.1735, 'grad_norm': 1.2813434600830078, 'learning_rate': 2.137193840401968e-06, 'epoch': 0.57}
{'loss': 1.1112, 'grad_norm': 1.1707282066345215, 'learning_rate': 2.1286189559346078e-06, 'epoch': 0.57}
{'loss': 1.124, 'grad_norm': 1.3193217515945435, 'learning_rate': 2.120048536890687e-06, 'epoch': 0.57}
{'loss': 0.9807, 'grad_norm': 1.1573246717453003, 'learning_rate': 2.1114826863194882e-06, 'epoch': 0.57}
{'loss': 1.0766, 'grad_norm': 1.2868773937225342, 'learning_rate': 2.102921507215362e-06, 'epoch': 0.57}
{'loss': 1.1483, 'grad_norm': 1.2423901557922363, 'learning_rate': 2.0943651025164932e-06, 'epoch': 0.57}
{'loss': 1.0576, 'grad_norm': 1.1076862812042236, 'learning_rate': 2.085813575103657e-06, 'epoch': 0.58}
{'loss': 1.1981, 'grad_norm': 1.366706132888794, 'learning_rate': 2.0772670277989866e-06, 'epoch': 0.58}
{'loss': 1.0419, 'grad_norm': 1.1609225273132324, 'learning_rate': 2.068725563364735e-06, 'epoch': 0.58}
{'loss': 1.0452, 'grad_norm': 1.113777756690979, 'learning_rate': 2.060189284502037e-06, 'epoch': 0.58}
{'loss': 0.9997, 'grad_norm': 1.3579670190811157, 'learning_rate': 2.051658293849681e-06, 'epoch': 0.58}
{'loss': 1.0471, 'grad_norm': 1.1357043981552124, 'learning_rate': 2.043132693982869e-06, 'epoch': 0.58}
{'loss': 1.1174, 'grad_norm': 1.184421420097351, 'learning_rate': 2.034612587411984e-06, 'epoch': 0.58}
{'loss': 0.9966, 'grad_norm': 1.1154241561889648, 'learning_rate': 2.0260980765813604e-06, 'epoch': 0.58}
{'loss': 1.1291, 'grad_norm': 1.1451878547668457, 'learning_rate': 2.0175892638680496e-06, 'epoch': 0.58}
{'loss': 1.0077, 'grad_norm': 1.3468492031097412, 'learning_rate': 2.0090862515805896e-06, 'epoch': 0.58}
{'loss': 1.1501, 'grad_norm': 1.2844175100326538, 'learning_rate': 2.000589141957776e-06, 'epoch': 0.59}
{'loss': 1.0951, 'grad_norm': 1.2314023971557617, 'learning_rate': 1.99209803716743e-06, 'epoch': 0.59}
{'loss': 1.0897, 'grad_norm': 1.234581708908081, 'learning_rate': 1.983613039305173e-06, 'epoch': 0.59}
{'loss': 1.0541, 'grad_norm': 1.1166794300079346, 'learning_rate': 1.975134250393198e-06, 'epoch': 0.59}
{'loss': 1.0772, 'grad_norm': 1.1079553365707397, 'learning_rate': 1.9666617723790413e-06, 'epoch': 0.59}
{'loss': 1.1217, 'grad_norm': 1.1791348457336426, 'learning_rate': 1.9581957071343593e-06, 'epoch': 0.59}
{'loss': 1.0095, 'grad_norm': 1.2128567695617676, 'learning_rate': 1.949736156453701e-06, 'epoch': 0.59}
{'loss': 1.0386, 'grad_norm': 1.1615244150161743, 'learning_rate': 1.9412832220532867e-06, 'epoch': 0.59}
{'loss': 1.0908, 'grad_norm': 1.1561248302459717, 'learning_rate': 1.9328370055697836e-06, 'epoch': 0.59}
{'loss': 1.0739, 'grad_norm': 1.2601463794708252, 'learning_rate': 1.9243976085590828e-06, 'epoch': 0.6}
{'loss': 1.0397, 'grad_norm': 1.1412603855133057, 'learning_rate': 1.9159651324950794e-06, 'epoch': 0.6}
{'loss': 1.1172, 'grad_norm': 1.1561428308486938, 'learning_rate': 1.9075396787684534e-06, 'epoch': 0.6}
{'loss': 0.9742, 'grad_norm': 1.2353540658950806, 'learning_rate': 1.8991213486854473e-06, 'epoch': 0.6}
{'loss': 1.1189, 'grad_norm': 1.2004625797271729, 'learning_rate': 1.8907102434666524e-06, 'epoch': 0.6}
{'loss': 1.1553, 'grad_norm': 1.1774591207504272, 'learning_rate': 1.8823064642457877e-06, 'epoch': 0.6}
{'loss': 0.9921, 'grad_norm': 1.1208261251449585, 'learning_rate': 1.8739101120684866e-06, 'epoch': 0.6}
{'loss': 1.1024, 'grad_norm': 1.1943827867507935, 'learning_rate': 1.8655212878910806e-06, 'epoch': 0.6}
{'loss': 1.05, 'grad_norm': 1.158687949180603, 'learning_rate': 1.8571400925793855e-06, 'epoch': 0.6}
{'loss': 1.2687, 'grad_norm': 1.2180867195129395, 'learning_rate': 1.84876662690749e-06, 'epoch': 0.6}
{'loss': 1.0626, 'grad_norm': 1.2435442209243774, 'learning_rate': 1.8404009915565412e-06, 'epoch': 0.61}
{'loss': 1.0277, 'grad_norm': 1.130338191986084, 'learning_rate': 1.8320432871135378e-06, 'epoch': 0.61}
{'loss': 1.0215, 'grad_norm': 1.087624430656433, 'learning_rate': 1.8236936140701165e-06, 'epoch': 0.61}
{'loss': 1.1348, 'grad_norm': 1.155806541442871, 'learning_rate': 1.8153520728213473e-06, 'epoch': 0.61}
{'loss': 1.077, 'grad_norm': 1.2963531017303467, 'learning_rate': 1.807018763664524e-06, 'epoch': 0.61}
{'loss': 1.1149, 'grad_norm': 1.2856237888336182, 'learning_rate': 1.7986937867979598e-06, 'epoch': 0.61}
{'loss': 1.0457, 'grad_norm': 1.1558424234390259, 'learning_rate': 1.7903772423197806e-06, 'epoch': 0.61}
{'loss': 0.9641, 'grad_norm': 1.111398696899414, 'learning_rate': 1.7820692302267251e-06, 'epoch': 0.61}
{'loss': 1.0596, 'grad_norm': 1.1589583158493042, 'learning_rate': 1.7737698504129372e-06, 'epoch': 0.61}
{'loss': 1.0602, 'grad_norm': 1.2032041549682617, 'learning_rate': 1.7654792026687696e-06, 'epoch': 0.62}
{'loss': 1.103, 'grad_norm': 1.211578607559204, 'learning_rate': 1.7571973866795817e-06, 'epoch': 0.62}
{'loss': 1.0841, 'grad_norm': 1.173496127128601, 'learning_rate': 1.74892450202454e-06, 'epoch': 0.62}
{'loss': 1.1166, 'grad_norm': 1.25421941280365, 'learning_rate': 1.7406606481754257e-06, 'epoch': 0.62}
{'loss': 1.0926, 'grad_norm': 1.2496061325073242, 'learning_rate': 1.7324059244954294e-06, 'epoch': 0.62}
{'loss': 1.1541, 'grad_norm': 1.3317581415176392, 'learning_rate': 1.724160430237967e-06, 'epoch': 0.62}
{'loss': 1.0737, 'grad_norm': 1.1631674766540527, 'learning_rate': 1.7159242645454802e-06, 'epoch': 0.62}
{'loss': 1.043, 'grad_norm': 1.1731501817703247, 'learning_rate': 1.7076975264482434e-06, 'epoch': 0.62}
{'loss': 1.123, 'grad_norm': 1.2298214435577393, 'learning_rate': 1.6994803148631788e-06, 'epoch': 0.62}
{'loss': 1.1642, 'grad_norm': 1.1952968835830688, 'learning_rate': 1.6912727285926607e-06, 'epoch': 0.62}
{'loss': 1.0637, 'grad_norm': 1.1999268531799316, 'learning_rate': 1.6830748663233306e-06, 'epoch': 0.63}
{'loss': 1.0639, 'grad_norm': 1.1724157333374023, 'learning_rate': 1.6748868266249114e-06, 'epoch': 0.63}
{'loss': 1.1236, 'grad_norm': 1.195144534111023, 'learning_rate': 1.66670870794902e-06, 'epoch': 0.63}
{'loss': 1.1187, 'grad_norm': 1.1817604303359985, 'learning_rate': 1.6585406086279847e-06, 'epoch': 0.63}
{'loss': 1.0559, 'grad_norm': 1.1157644987106323, 'learning_rate': 1.6503826268736634e-06, 'epoch': 0.63}
{'loss': 1.0327, 'grad_norm': 1.117026686668396, 'learning_rate': 1.6422348607762612e-06, 'epoch': 0.63}
{'loss': 1.0119, 'grad_norm': 1.1556850671768188, 'learning_rate': 1.6340974083031525e-06, 'epoch': 0.63}
{'loss': 1.1154, 'grad_norm': 1.2310634851455688, 'learning_rate': 1.6259703672977024e-06, 'epoch': 0.63}
{'loss': 1.0586, 'grad_norm': 1.4983837604522705, 'learning_rate': 1.6178538354780893e-06, 'epoch': 0.63}
{'loss': 1.1106, 'grad_norm': 1.1734619140625, 'learning_rate': 1.6097479104361328e-06, 'epoch': 0.63}
{'loss': 1.1228, 'grad_norm': 1.188161015510559, 'learning_rate': 1.6016526896361163e-06, 'epoch': 0.64}
{'loss': 1.0538, 'grad_norm': 1.1712250709533691, 'learning_rate': 1.5935682704136184e-06, 'epoch': 0.64}
{'loss': 0.9325, 'grad_norm': 1.1358418464660645, 'learning_rate': 1.5854947499743414e-06, 'epoch': 0.64}
{'loss': 1.0189, 'grad_norm': 1.2553176879882812, 'learning_rate': 1.5774322253929424e-06, 'epoch': 0.64}
{'loss': 1.0014, 'grad_norm': 1.4261103868484497, 'learning_rate': 1.569380793611865e-06, 'epoch': 0.64}
{'loss': 1.1101, 'grad_norm': 1.1923505067825317, 'learning_rate': 1.5613405514401757e-06, 'epoch': 0.64}
{'loss': 1.0869, 'grad_norm': 1.1575008630752563, 'learning_rate': 1.5533115955523998e-06, 'epoch': 0.64}
{'loss': 1.1144, 'grad_norm': 1.1878178119659424, 'learning_rate': 1.5452940224873569e-06, 'epoch': 0.64}
{'loss': 0.9921, 'grad_norm': 1.1149877309799194, 'learning_rate': 1.5372879286470022e-06, 'epoch': 0.64}
{'loss': 1.0618, 'grad_norm': 1.1443363428115845, 'learning_rate': 1.529293410295266e-06, 'epoch': 0.65}
{'loss': 1.0091, 'grad_norm': 1.2665244340896606, 'learning_rate': 1.5213105635568982e-06, 'epoch': 0.65}
{'loss': 1.1358, 'grad_norm': 1.3568323850631714, 'learning_rate': 1.5133394844163093e-06, 'epoch': 0.65}
{'loss': 1.1085, 'grad_norm': 1.1472156047821045, 'learning_rate': 1.5053802687164196e-06, 'epoch': 0.65}
{'loss': 1.1351, 'grad_norm': 1.1362299919128418, 'learning_rate': 1.4974330121575049e-06, 'epoch': 0.65}
{'loss': 1.0488, 'grad_norm': 1.2037075757980347, 'learning_rate': 1.489497810296046e-06, 'epoch': 0.65}
{'loss': 1.0914, 'grad_norm': 1.2109744548797607, 'learning_rate': 1.4815747585435803e-06, 'epoch': 0.65}
{'loss': 1.0838, 'grad_norm': 1.28984534740448, 'learning_rate': 1.473663952165555e-06, 'epoch': 0.65}
{'loss': 1.0615, 'grad_norm': 1.3407416343688965, 'learning_rate': 1.4657654862801798e-06, 'epoch': 0.65}
{'loss': 1.0614, 'grad_norm': 1.1802611351013184, 'learning_rate': 1.4578794558572852e-06, 'epoch': 0.65}
{'loss': 1.0866, 'grad_norm': 1.212287425994873, 'learning_rate': 1.4500059557171792e-06, 'epoch': 0.66}
{'loss': 1.0588, 'grad_norm': 1.3539074659347534, 'learning_rate': 1.4421450805295084e-06, 'epoch': 0.66}
{'loss': 1.0951, 'grad_norm': 1.2045236825942993, 'learning_rate': 1.4342969248121185e-06, 'epoch': 0.66}
{'loss': 1.0916, 'grad_norm': 1.197905421257019, 'learning_rate': 1.426461582929919e-06, 'epoch': 0.66}
{'loss': 1.0594, 'grad_norm': 1.1528594493865967, 'learning_rate': 1.4186391490937482e-06, 'epoch': 0.66}
{'loss': 1.09, 'grad_norm': 1.1962401866912842, 'learning_rate': 1.4108297173592377e-06, 'epoch': 0.66}
{'loss': 1.1975, 'grad_norm': 1.2320561408996582, 'learning_rate': 1.403033381625688e-06, 'epoch': 0.66}
{'loss': 1.1176, 'grad_norm': 1.218513011932373, 'learning_rate': 1.3952502356349323e-06, 'epoch': 0.66}
{'loss': 1.0339, 'grad_norm': 1.186424732208252, 'learning_rate': 1.387480372970214e-06, 'epoch': 0.66}
{'loss': 0.9733, 'grad_norm': 1.0892479419708252, 'learning_rate': 1.37972388705506e-06, 'epoch': 0.67}
{'loss': 1.0703, 'grad_norm': 1.1707926988601685, 'learning_rate': 1.3719808711521573e-06, 'epoch': 0.67}
{'loss': 1.0751, 'grad_norm': 1.2240954637527466, 'learning_rate': 1.3642514183622313e-06, 'epoch': 0.67}
{'loss': 1.0609, 'grad_norm': 1.2340601682662964, 'learning_rate': 1.3565356216229269e-06, 'epoch': 0.67}
{'loss': 1.0262, 'grad_norm': 1.095981478691101, 'learning_rate': 1.3488335737076914e-06, 'epoch': 0.67}
{'loss': 1.1852, 'grad_norm': 1.3221596479415894, 'learning_rate': 1.3411453672246572e-06, 'epoch': 0.67}
{'loss': 1.2042, 'grad_norm': 1.1841933727264404, 'learning_rate': 1.3334710946155327e-06, 'epoch': 0.67}
{'loss': 1.0602, 'grad_norm': 1.1773799657821655, 'learning_rate': 1.3258108481544849e-06, 'epoch': 0.67}
{'loss': 1.0883, 'grad_norm': 1.1855682134628296, 'learning_rate': 1.3181647199470332e-06, 'epoch': 0.67}
{'loss': 1.0465, 'grad_norm': 1.193009614944458, 'learning_rate': 1.310532801928942e-06, 'epoch': 0.67}
{'loss': 1.0142, 'grad_norm': 1.1485611200332642, 'learning_rate': 1.3029151858651145e-06, 'epoch': 0.68}
{'loss': 1.121, 'grad_norm': 1.2443403005599976, 'learning_rate': 1.2953119633484903e-06, 'epoch': 0.68}
{'loss': 1.0554, 'grad_norm': 1.131239652633667, 'learning_rate': 1.2877232257989423e-06, 'epoch': 0.68}
{'loss': 1.0564, 'grad_norm': 1.1511574983596802, 'learning_rate': 1.280149064462179e-06, 'epoch': 0.68}
{'loss': 1.065, 'grad_norm': 1.1488301753997803, 'learning_rate': 1.2725895704086485e-06, 'epoch': 0.68}
{'loss': 1.0237, 'grad_norm': 1.1300410032272339, 'learning_rate': 1.2650448345324385e-06, 'epoch': 0.68}
{'loss': 1.1136, 'grad_norm': 1.213994026184082, 'learning_rate': 1.2575149475501891e-06, 'epoch': 0.68}
{'loss': 1.0871, 'grad_norm': 4.342017650604248, 'learning_rate': 1.2500000000000007e-06, 'epoch': 0.68}
{'loss': 1.0865, 'grad_norm': 1.1967315673828125, 'learning_rate': 1.2425000822403425e-06, 'epoch': 0.68}
{'loss': 1.0603, 'grad_norm': 1.134674310684204, 'learning_rate': 1.235015284448969e-06, 'epoch': 0.69}
{'loss': 1.1159, 'grad_norm': 1.3817496299743652, 'learning_rate': 1.2275456966218347e-06, 'epoch': 0.69}
{'loss': 1.0878, 'grad_norm': 1.3335211277008057, 'learning_rate': 1.2200914085720119e-06, 'epoch': 0.69}
{'loss': 1.0522, 'grad_norm': 1.2440245151519775, 'learning_rate': 1.212652509928611e-06, 'epoch': 0.69}
{'loss': 1.1061, 'grad_norm': 1.1524858474731445, 'learning_rate': 1.2052290901357025e-06, 'epoch': 0.69}
{'loss': 1.1108, 'grad_norm': 1.2111005783081055, 'learning_rate': 1.1978212384512421e-06, 'epoch': 0.69}
{'loss': 1.0348, 'grad_norm': 1.1119862794876099, 'learning_rate': 1.1904290439459974e-06, 'epoch': 0.69}
{'loss': 1.0068, 'grad_norm': 1.1547220945358276, 'learning_rate': 1.183052595502476e-06, 'epoch': 0.69}
{'loss': 1.111, 'grad_norm': 1.4339286088943481, 'learning_rate': 1.175691981813858e-06, 'epoch': 0.69}
{'loss': 1.023, 'grad_norm': 1.138890027999878, 'learning_rate': 1.1683472913829286e-06, 'epoch': 0.69}
{'loss': 1.0533, 'grad_norm': 1.160153865814209, 'learning_rate': 1.1610186125210152e-06, 'epoch': 0.7}
{'loss': 1.011, 'grad_norm': 1.1832035779953003, 'learning_rate': 1.1537060333469244e-06, 'epoch': 0.7}
{'loss': 1.0823, 'grad_norm': 1.422375202178955, 'learning_rate': 1.1464096417858821e-06, 'epoch': 0.7}
{'loss': 1.0303, 'grad_norm': 1.1713937520980835, 'learning_rate': 1.1391295255684776e-06, 'epoch': 0.7}
{'loss': 1.1767, 'grad_norm': 1.2600139379501343, 'learning_rate': 1.1318657722296097e-06, 'epoch': 0.7}
{'loss': 1.0987, 'grad_norm': 1.1497762203216553, 'learning_rate': 1.1246184691074317e-06, 'epoch': 0.7}
{'loss': 1.0264, 'grad_norm': 1.1771159172058105, 'learning_rate': 1.1173877033422994e-06, 'epoch': 0.7}
{'loss': 1.1051, 'grad_norm': 1.2287346124649048, 'learning_rate': 1.1101735618757303e-06, 'epoch': 0.7}
{'loss': 1.0848, 'grad_norm': 1.1744699478149414, 'learning_rate': 1.102976131449352e-06, 'epoch': 0.7}
{'loss': 0.9846, 'grad_norm': 1.2378253936767578, 'learning_rate': 1.0957954986038622e-06, 'epoch': 0.71}
{'loss': 1.0505, 'grad_norm': 1.2232266664505005, 'learning_rate': 1.0886317496779863e-06, 'epoch': 0.71}
{'loss': 1.1165, 'grad_norm': 1.22784423828125, 'learning_rate': 1.0814849708074416e-06, 'epoch': 0.71}
{'loss': 1.0805, 'grad_norm': 1.14497709274292, 'learning_rate': 1.0743552479238995e-06, 'epoch': 0.71}
{'loss': 1.0617, 'grad_norm': 1.4026416540145874, 'learning_rate': 1.0672426667539526e-06, 'epoch': 0.71}
{'loss': 1.1192, 'grad_norm': 1.1295815706253052, 'learning_rate': 1.0601473128180855e-06, 'epoch': 0.71}
{'loss': 1.087, 'grad_norm': 1.129477858543396, 'learning_rate': 1.0530692714296451e-06, 'epoch': 0.71}
{'loss': 1.0654, 'grad_norm': 1.1114751100540161, 'learning_rate': 1.0460086276938145e-06, 'epoch': 0.71}
{'loss': 1.0405, 'grad_norm': 1.152024269104004, 'learning_rate': 1.038965466506591e-06, 'epoch': 0.71}
{'loss': 1.1255, 'grad_norm': 1.1476446390151978, 'learning_rate': 1.0319398725537643e-06, 'epoch': 0.71}
{'loss': 1.0244, 'grad_norm': 1.2551754713058472, 'learning_rate': 1.0249319303098992e-06, 'epoch': 0.72}
{'loss': 1.0886, 'grad_norm': 1.095049500465393, 'learning_rate': 1.0179417240373181e-06, 'epoch': 0.72}
{'loss': 1.0937, 'grad_norm': 1.2098522186279297, 'learning_rate': 1.0109693377850907e-06, 'epoch': 0.72}
{'loss': 1.1559, 'grad_norm': 1.4766759872436523, 'learning_rate': 1.0040148553880205e-06, 'epoch': 0.72}
{'loss': 1.0299, 'grad_norm': 1.1819747686386108, 'learning_rate': 9.970783604656384e-07, 'epoch': 0.72}
