                                                                                            
{'loss': 1.1442, 'grad_norm': 1.5932692289352417, 'learning_rate': 4.513331385204762e-06, 'epoch': 0.24}
{'loss': 1.1211, 'grad_norm': 1.2950973510742188, 'learning_rate': 4.508180192857162e-06, 'epoch': 0.24}
{'loss': 1.1711, 'grad_norm': 1.3507037162780762, 'learning_rate': 4.503004854487446e-06, 'epoch': 0.24}
{'loss': 1.1282, 'grad_norm': 1.1972575187683105, 'learning_rate': 4.497805432323015e-06, 'epoch': 0.25}
{'loss': 1.1113, 'grad_norm': 1.5436683893203735, 'learning_rate': 4.4925819888808485e-06, 'epoch': 0.25}
{'loss': 1.0219, 'grad_norm': 1.5635251998901367, 'learning_rate': 4.487334586966755e-06, 'epoch': 0.25}
{'loss': 1.0315, 'grad_norm': 1.2109206914901733, 'learning_rate': 4.4820632896746185e-06, 'epoch': 0.25}
{'loss': 1.1315, 'grad_norm': 10.621166229248047, 'learning_rate': 4.476768160385632e-06, 'epoch': 0.25}
{'loss': 1.1334, 'grad_norm': 1.4443941116333008, 'learning_rate': 4.4714492627675426e-06, 'epoch': 0.25}
{'loss': 1.1328, 'grad_norm': 1.322355031967163, 'learning_rate': 4.466106660773884e-06, 'epoch': 0.25}
{'loss': 1.1455, 'grad_norm': 1.2493988275527954, 'learning_rate': 4.460740418643209e-06, 'epoch': 0.25}
{'loss': 1.1249, 'grad_norm': 1.3464950323104858, 'learning_rate': 4.455350600898312e-06, 'epoch': 0.25}
{'loss': 1.1208, 'grad_norm': 1.251840353012085, 'learning_rate': 4.449937272345461e-06, 'epoch': 0.25}
{'loss': 1.1782, 'grad_norm': 1.4240461587905884, 'learning_rate': 4.444500498073607e-06, 'epoch': 0.26}
{'loss': 1.066, 'grad_norm': 1.2589865922927856, 'learning_rate': 4.4390403434536155e-06, 'epoch': 0.26}
{'loss': 1.1603, 'grad_norm': 1.2776110172271729, 'learning_rate': 4.43355687413747e-06, 'epoch': 0.26}
{'loss': 1.0943, 'grad_norm': 1.2021185159683228, 'learning_rate': 4.428050156057487e-06, 'epoch': 0.26}
{'loss': 1.0225, 'grad_norm': 1.2694151401519775, 'learning_rate': 4.422520255425522e-06, 'epoch': 0.26}
{'loss': 1.1496, 'grad_norm': 1.2490386962890625, 'learning_rate': 4.416967238732174e-06, 'epoch': 0.26}
{'loss': 1.1031, 'grad_norm': 1.2156391143798828, 'learning_rate': 4.411391172745984e-06, 'epoch': 0.26}
{'loss': 1.0431, 'grad_norm': 1.1998382806777954, 'learning_rate': 4.405792124512635e-06, 'epoch': 0.26}
{'loss': 1.0959, 'grad_norm': 1.1909947395324707, 'learning_rate': 4.400170161354146e-06, 'epoch': 0.26}
{'loss': 1.1406, 'grad_norm': 1.306292176246643, 'learning_rate': 4.394525350868059e-06, 'epoch': 0.27}
{'loss': 1.1943, 'grad_norm': 1.3141992092132568, 'learning_rate': 4.388857760926629e-06, 'epoch': 0.27}
{'loss': 1.1787, 'grad_norm': 1.3255008459091187, 'learning_rate': 4.383167459676009e-06, 'epoch': 0.27}
{'loss': 1.0802, 'grad_norm': 1.1776986122131348, 'learning_rate': 4.377454515535426e-06, 'epoch': 0.27}
{'loss': 1.1487, 'grad_norm': 1.2375198602676392, 'learning_rate': 4.3717189971963645e-06, 'epoch': 0.27}
{'loss': 1.0412, 'grad_norm': 1.2253154516220093, 'learning_rate': 4.365960973621735e-06, 'epoch': 0.27}
{'loss': 1.1525, 'grad_norm': 1.2698224782943726, 'learning_rate': 4.360180514045047e-06, 'epoch': 0.27}
{'loss': 1.0524, 'grad_norm': 1.2509150505065918, 'learning_rate': 4.354377687969581e-06, 'epoch': 0.27}
{'loss': 1.0859, 'grad_norm': 1.2921686172485352, 'learning_rate': 4.348552565167542e-06, 'epoch': 0.27}
{'loss': 1.0784, 'grad_norm': 1.2203017473220825, 'learning_rate': 4.342705215679232e-06, 'epoch': 0.27}
{'loss': 1.0944, 'grad_norm': 1.2705967426300049, 'learning_rate': 4.3368357098122025e-06, 'epoch': 0.28}
{'loss': 1.1135, 'grad_norm': 5.8978657722473145, 'learning_rate': 4.330944118140406e-06, 'epoch': 0.28}
{'loss': 1.0564, 'grad_norm': 1.2040053606033325, 'learning_rate': 4.325030511503356e-06, 'epoch': 0.28}
{'loss': 1.0408, 'grad_norm': 1.237156867980957, 'learning_rate': 4.319094961005265e-06, 'epoch': 0.28}
{'loss': 1.1839, 'grad_norm': 1.3429296016693115, 'learning_rate': 4.313137538014199e-06, 'epoch': 0.28}
{'loss': 1.1044, 'grad_norm': 1.7325981855392456, 'learning_rate': 4.3071583141612135e-06, 'epoch': 0.28}
{'loss': 1.0686, 'grad_norm': 1.190551996231079, 'learning_rate': 4.301157361339494e-06, 'epoch': 0.28}
{'loss': 1.0043, 'grad_norm': 1.24933922290802, 'learning_rate': 4.295134751703493e-06, 'epoch': 0.28}
{'loss': 1.1561, 'grad_norm': 1.240832805633545, 'learning_rate': 4.289090557668057e-06, 'epoch': 0.28}
{'loss': 1.1475, 'grad_norm': 1.1926214694976807, 'learning_rate': 4.283024851907565e-06, 'epoch': 0.29}
{'loss': 1.0852, 'grad_norm': 1.1722711324691772, 'learning_rate': 4.276937707355044e-06, 'epoch': 0.29}
{'loss': 1.1641, 'grad_norm': 1.2581942081451416, 'learning_rate': 4.270829197201303e-06, 'epoch': 0.29}
{'loss': 1.1063, 'grad_norm': 1.2531006336212158, 'learning_rate': 4.264699394894041e-06, 'epoch': 0.29}
{'loss': 1.1309, 'grad_norm': 1.2745438814163208, 'learning_rate': 4.258548374136976e-06, 'epoch': 0.29}
{'loss': 1.0149, 'grad_norm': 1.2190107107162476, 'learning_rate': 4.2523762088889495e-06, 'epoch': 0.29}
{'loss': 1.0366, 'grad_norm': 1.2747395038604736, 'learning_rate': 4.2461829733630435e-06, 'epoch': 0.29}
{'loss': 1.0418, 'grad_norm': 1.1899187564849854, 'learning_rate': 4.239968742025684e-06, 'epoch': 0.29}
{'loss': 1.1008, 'grad_norm': 1.2105330228805542, 'learning_rate': 4.233733589595747e-06, 'epoch': 0.29}
{'loss': 1.1231, 'grad_norm': 1.308303713798523, 'learning_rate': 4.22747759104366e-06, 'epoch': 0.29}
{'loss': 1.0722, 'grad_norm': 1.2715556621551514, 'learning_rate': 4.2212008215905e-06, 'epoch': 0.3}
{'loss': 1.109, 'grad_norm': 2.0830698013305664, 'learning_rate': 4.214903356707094e-06, 'epoch': 0.3}
{'loss': 1.1779, 'grad_norm': 1.3660393953323364, 'learning_rate': 4.208585272113102e-06, 'epoch': 0.3}
{'loss': 1.0866, 'grad_norm': 1.1910253763198853, 'learning_rate': 4.202246643776116e-06, 'epoch': 0.3}
{'loss': 1.1631, 'grad_norm': 1.6738916635513306, 'learning_rate': 4.195887547910741e-06, 'epoch': 0.3}
{'loss': 1.1422, 'grad_norm': 1.2621378898620605, 'learning_rate': 4.189508060977679e-06, 'epoch': 0.3}
{'loss': 1.0449, 'grad_norm': 1.1931487321853638, 'learning_rate': 4.183108259682811e-06, 'epoch': 0.3}
{'loss': 1.166, 'grad_norm': 1.2489478588104248, 'learning_rate': 4.176688220976277e-06, 'epoch': 0.3}
{'loss': 1.0926, 'grad_norm': 1.2069716453552246, 'learning_rate': 4.170248022051547e-06, 'epoch': 0.3}
{'loss': 1.1621, 'grad_norm': 1.368546962738037, 'learning_rate': 4.163787740344492e-06, 'epoch': 0.3}
{'loss': 1.1268, 'grad_norm': 1.2589589357376099, 'learning_rate': 4.1573074535324574e-06, 'epoch': 0.31}
{'loss': 1.1061, 'grad_norm': 1.228940725326538, 'learning_rate': 4.1508072395333265e-06, 'epoch': 0.31}
{'loss': 1.0638, 'grad_norm': 1.3993425369262695, 'learning_rate': 4.144287176504582e-06, 'epoch': 0.31}
{'loss': 1.0827, 'grad_norm': 1.223819613456726, 'learning_rate': 4.137747342842369e-06, 'epoch': 0.31}
{'loss': 1.0329, 'grad_norm': 1.1805765628814697, 'learning_rate': 4.131187817180554e-06, 'epoch': 0.31}
{'loss': 1.0583, 'grad_norm': 1.2356420755386353, 'learning_rate': 4.124608678389772e-06, 'epoch': 0.31}
{'loss': 1.0882, 'grad_norm': 1.2317050695419312, 'learning_rate': 4.118010005576485e-06, 'epoch': 0.31}
{'loss': 1.0501, 'grad_norm': 1.2878111600875854, 'learning_rate': 4.111391878082031e-06, 'epoch': 0.31}
{'loss': 1.0754, 'grad_norm': 1.311528205871582, 'learning_rate': 4.104754375481665e-06, 'epoch': 0.31}
{'loss': 1.0619, 'grad_norm': 1.5029666423797607, 'learning_rate': 4.0980975775836055e-06, 'epoch': 0.32}
{'loss': 1.1372, 'grad_norm': 1.235311508178711, 'learning_rate': 4.091421564428075e-06, 'epoch': 0.32}
{'loss': 1.0634, 'grad_norm': 1.22315514087677, 'learning_rate': 4.084726416286338e-06, 'epoch': 0.32}
{'loss': 1.1446, 'grad_norm': 1.5748907327651978, 'learning_rate': 4.078012213659732e-06, 'epoch': 0.32}
{'loss': 1.1, 'grad_norm': 1.3254252672195435, 'learning_rate': 4.071279037278706e-06, 'epoch': 0.32}
{'loss': 1.1406, 'grad_norm': 1.2480343580245972, 'learning_rate': 4.064526968101844e-06, 'epoch': 0.32}
{'loss': 1.085, 'grad_norm': 1.255460262298584, 'learning_rate': 4.057756087314895e-06, 'epoch': 0.32}
{'loss': 1.0724, 'grad_norm': 1.2001301050186157, 'learning_rate': 4.050966476329793e-06, 'epoch': 0.32}
{'loss': 1.0883, 'grad_norm': 1.2613835334777832, 'learning_rate': 4.044158216783684e-06, 'epoch': 0.32}
{'loss': 1.0936, 'grad_norm': 1.2420871257781982, 'learning_rate': 4.03733139053794e-06, 'epoch': 0.32}
{'loss': 1.0187, 'grad_norm': 1.2084593772888184, 'learning_rate': 4.030486079677175e-06, 'epoch': 0.33}
{'loss': 1.0309, 'grad_norm': 1.2163469791412354, 'learning_rate': 4.02362236650826e-06, 'epoch': 0.33}
{'loss': 1.0386, 'grad_norm': 1.2331689596176147, 'learning_rate': 4.016740333559334e-06, 'epoch': 0.33}
{'loss': 1.0607, 'grad_norm': 1.2399179935455322, 'learning_rate': 4.009840063578803e-06, 'epoch': 0.33}
{'loss': 1.094, 'grad_norm': 1.2033358812332153, 'learning_rate': 4.002921639534362e-06, 'epoch': 0.33}
{'loss': 1.0905, 'grad_norm': 1.2522108554840088, 'learning_rate': 3.99598514461198e-06, 'epoch': 0.33}
{'loss': 1.0955, 'grad_norm': 1.3585782051086426, 'learning_rate': 3.98903066221491e-06, 'epoch': 0.33}
{'loss': 1.1608, 'grad_norm': 1.2383010387420654, 'learning_rate': 3.9820582759626825e-06, 'epoch': 0.33}
{'loss': 1.1508, 'grad_norm': 1.2832615375518799, 'learning_rate': 3.975068069690102e-06, 'epoch': 0.33}
{'loss': 1.0432, 'grad_norm': 1.1903666257858276, 'learning_rate': 3.968060127446236e-06, 'epoch': 0.34}
{'loss': 1.1541, 'grad_norm': 1.1956233978271484, 'learning_rate': 3.96103453349341e-06, 'epoch': 0.34}
{'loss': 1.0547, 'grad_norm': 1.277861475944519, 'learning_rate': 3.9539913723061865e-06, 'epoch': 0.34}
{'loss': 1.1343, 'grad_norm': 1.2429406642913818, 'learning_rate': 3.9469307285703555e-06, 'epoch': 0.34}
{'loss': 1.1418, 'grad_norm': 1.2779178619384766, 'learning_rate': 3.939852687181916e-06, 'epoch': 0.34}
{'loss': 1.1129, 'grad_norm': 1.1692980527877808, 'learning_rate': 3.932757333246048e-06, 'epoch': 0.34}
{'loss': 1.0876, 'grad_norm': 1.230953335762024, 'learning_rate': 3.925644752076101e-06, 'epoch': 0.34}
{'loss': 1.1183, 'grad_norm': 1.3145478963851929, 'learning_rate': 3.918515029192559e-06, 'epoch': 0.34}
{'loss': 1.0844, 'grad_norm': 1.2458807229995728, 'learning_rate': 3.911368250322014e-06, 'epoch': 0.34}
{'loss': 1.019, 'grad_norm': 1.1625672578811646, 'learning_rate': 3.904204501396139e-06, 'epoch': 0.34}
{'loss': 1.1173, 'grad_norm': 1.1670316457748413, 'learning_rate': 3.897023868550649e-06, 'epoch': 0.35}
{'loss': 1.0796, 'grad_norm': 1.1646451950073242, 'learning_rate': 3.889826438124271e-06, 'epoch': 0.35}
{'loss': 1.0667, 'grad_norm': 1.158944010734558, 'learning_rate': 3.882612296657701e-06, 'epoch': 0.35}
{'loss': 1.0284, 'grad_norm': 1.180160641670227, 'learning_rate': 3.875381530892569e-06, 'epoch': 0.35}
{'loss': 1.1608, 'grad_norm': 1.1907885074615479, 'learning_rate': 3.86813422777039e-06, 'epoch': 0.35}
{'loss': 1.1053, 'grad_norm': 1.2880940437316895, 'learning_rate': 3.860870474431522e-06, 'epoch': 0.35}
{'loss': 1.0928, 'grad_norm': 1.2391252517700195, 'learning_rate': 3.853590358214119e-06, 'epoch': 0.35}
{'loss': 1.0853, 'grad_norm': 1.2511824369430542, 'learning_rate': 3.846293966653076e-06, 'epoch': 0.35}
{'loss': 1.0715, 'grad_norm': 1.2662086486816406, 'learning_rate': 3.838981387478986e-06, 'epoch': 0.35}
{'loss': 1.1577, 'grad_norm': 1.3229825496673584, 'learning_rate': 3.831652708617073e-06, 'epoch': 0.36}
{'loss': 1.0927, 'grad_norm': 3.2856597900390625, 'learning_rate': 3.824308018186144e-06, 'epoch': 0.36}
{'loss': 1.2118, 'grad_norm': 1.314029574394226, 'learning_rate': 3.816947404497525e-06, 'epoch': 0.36}
{'loss': 1.0996, 'grad_norm': 1.2268110513687134, 'learning_rate': 3.809570956054004e-06, 'epoch': 0.36}
{'loss': 1.1013, 'grad_norm': 1.2063523530960083, 'learning_rate': 3.802178761548759e-06, 'epoch': 0.36}
{'loss': 1.1135, 'grad_norm': 1.1843218803405762, 'learning_rate': 3.7947709098642983e-06, 'epoch': 0.36}
{'loss': 1.1207, 'grad_norm': 1.2135560512542725, 'learning_rate': 3.78734749007139e-06, 'epoch': 0.36}
{'loss': 1.0384, 'grad_norm': 1.3478728532791138, 'learning_rate': 3.7799085914279887e-06, 'epoch': 0.36}
{'loss': 0.9926, 'grad_norm': 1.5065213441848755, 'learning_rate': 3.7724543033781657e-06, 'epoch': 0.36}
{'loss': 1.1415, 'grad_norm': 1.2830334901809692, 'learning_rate': 3.7649847155510314e-06, 'epoch': 0.36}
{'loss': 1.1322, 'grad_norm': 1.345022439956665, 'learning_rate': 3.757499917759659e-06, 'epoch': 0.37}
{'loss': 1.0793, 'grad_norm': 1.3284233808517456, 'learning_rate': 3.7500000000000005e-06, 'epoch': 0.37}
{'loss': 1.1169, 'grad_norm': 1.4094270467758179, 'learning_rate': 3.742485052449812e-06, 'epoch': 0.37}
{'loss': 1.1323, 'grad_norm': 1.4299232959747314, 'learning_rate': 3.734955165467563e-06, 'epoch': 0.37}
{'loss': 1.1535, 'grad_norm': 1.2233598232269287, 'learning_rate': 3.7274104295913528e-06, 'epoch': 0.37}
{'loss': 1.04, 'grad_norm': 1.2412984371185303, 'learning_rate': 3.7198509355378208e-06, 'epoch': 0.37}
{'loss': 1.0647, 'grad_norm': 1.2024729251861572, 'learning_rate': 3.712276774201058e-06, 'epoch': 0.37}
{'loss': 1.1456, 'grad_norm': 1.221305251121521, 'learning_rate': 3.70468803665151e-06, 'epoch': 0.37}
{'loss': 1.0827, 'grad_norm': 1.1352325677871704, 'learning_rate': 3.6970848141348857e-06, 'epoch': 0.37}
{'loss': 1.0763, 'grad_norm': 1.2559140920639038, 'learning_rate': 3.689467198071058e-06, 'epoch': 0.38}
{'loss': 1.1049, 'grad_norm': 1.289230227470398, 'learning_rate': 3.6818352800529672e-06, 'epoch': 0.38}
{'loss': 1.1042, 'grad_norm': 1.9384925365447998, 'learning_rate': 3.674189151845515e-06, 'epoch': 0.38}
{'loss': 1.122, 'grad_norm': 1.246124505996704, 'learning_rate': 3.666528905384467e-06, 'epoch': 0.38}
{'loss': 1.1344, 'grad_norm': 1.1598923206329346, 'learning_rate': 3.6588546327753426e-06, 'epoch': 0.38}
{'loss': 1.1745, 'grad_norm': 1.2368364334106445, 'learning_rate': 3.6511664262923096e-06, 'epoch': 0.38}
{'loss': 1.1485, 'grad_norm': 1.368685007095337, 'learning_rate': 3.643464378377074e-06, 'epoch': 0.38}
{'loss': 1.0368, 'grad_norm': 1.2014895677566528, 'learning_rate': 3.63574858163777e-06, 'epoch': 0.38}
{'loss': 1.0219, 'grad_norm': 1.212050199508667, 'learning_rate': 3.6280191288478437e-06, 'epoch': 0.38}
{'loss': 1.1357, 'grad_norm': 1.505760908126831, 'learning_rate': 3.620276112944941e-06, 'epoch': 0.38}
{'loss': 1.0558, 'grad_norm': 1.246347427368164, 'learning_rate': 3.612519627029787e-06, 'epoch': 0.39}
{'loss': 1.2166, 'grad_norm': 2.5737528800964355, 'learning_rate': 3.604749764365069e-06, 'epoch': 0.39}
{'loss': 1.0933, 'grad_norm': 1.2279754877090454, 'learning_rate': 3.5969666183743135e-06, 'epoch': 0.39}
{'loss': 1.1278, 'grad_norm': 1.2512834072113037, 'learning_rate': 3.5891702826407633e-06, 'epoch': 0.39}
{'loss': 1.1811, 'grad_norm': 1.2520431280136108, 'learning_rate': 3.581360850906253e-06, 'epoch': 0.39}
{'loss': 1.0185, 'grad_norm': 1.1300251483917236, 'learning_rate': 3.5735384170700815e-06, 'epoch': 0.39}
{'loss': 1.0928, 'grad_norm': 1.3133505582809448, 'learning_rate': 3.565703075187882e-06, 'epoch': 0.39}
{'loss': 1.0973, 'grad_norm': 1.1814780235290527, 'learning_rate': 3.5578549194704916e-06, 'epoch': 0.39}
{'loss': 1.1112, 'grad_norm': 1.1918329000473022, 'learning_rate': 3.549994044282821e-06, 'epoch': 0.39}
{'loss': 1.1473, 'grad_norm': 1.1870404481887817, 'learning_rate': 3.5421205441427152e-06, 'epoch': 0.4}
{'loss': 1.0319, 'grad_norm': 1.1588215827941895, 'learning_rate': 3.534234513719821e-06, 'epoch': 0.4}
{'loss': 1.0592, 'grad_norm': 1.1739366054534912, 'learning_rate': 3.5263360478344456e-06, 'epoch': 0.4}
{'loss': 1.0757, 'grad_norm': 1.2125455141067505, 'learning_rate': 3.5184252414564204e-06, 'epoch': 0.4}
{'loss': 1.13, 'grad_norm': 1.1931540966033936, 'learning_rate': 3.510502189703955e-06, 'epoch': 0.4}
{'loss': 1.0924, 'grad_norm': 1.1967830657958984, 'learning_rate': 3.502566987842496e-06, 'epoch': 0.4}
{'loss': 1.0691, 'grad_norm': 1.1218594312667847, 'learning_rate': 3.494619731283581e-06, 'epoch': 0.4}
{'loss': 1.062, 'grad_norm': 1.222399115562439, 'learning_rate': 3.4866605155836913e-06, 'epoch': 0.4}
{'loss': 1.1194, 'grad_norm': 1.3249740600585938, 'learning_rate': 3.4786894364431025e-06, 'epoch': 0.4}
{'loss': 1.0896, 'grad_norm': 2.664156913757324, 'learning_rate': 3.470706589704734e-06, 'epoch': 0.4}
{'loss': 1.0609, 'grad_norm': 1.1880829334259033, 'learning_rate': 3.4627120713529986e-06, 'epoch': 0.41}
{'loss': 1.1332, 'grad_norm': 1.2295409440994263, 'learning_rate': 3.454705977512645e-06, 'epoch': 0.41}
{'loss': 1.0452, 'grad_norm': 1.2600469589233398, 'learning_rate': 3.4466884044476013e-06, 'epoch': 0.41}
{'loss': 1.1138, 'grad_norm': 1.3554041385650635, 'learning_rate': 3.4386594485598257e-06, 'epoch': 0.41}
{'loss': 1.091, 'grad_norm': 1.2509210109710693, 'learning_rate': 3.430619206388136e-06, 'epoch': 0.41}
{'loss': 1.0927, 'grad_norm': 1.1937681436538696, 'learning_rate': 3.4225677746070586e-06, 'epoch': 0.41}
{'loss': 1.1332, 'grad_norm': 1.1295075416564941, 'learning_rate': 3.4145052500256595e-06, 'epoch': 0.41}
{'loss': 1.1128, 'grad_norm': 1.182424783706665, 'learning_rate': 3.4064317295863826e-06, 'epoch': 0.41}
{'loss': 1.0846, 'grad_norm': 1.167913556098938, 'learning_rate': 3.398347310363884e-06, 'epoch': 0.41}
{'loss': 1.0873, 'grad_norm': 1.5201148986816406, 'learning_rate': 3.3902520895638674e-06, 'epoch': 0.41}
{'loss': 1.088, 'grad_norm': 1.1957733631134033, 'learning_rate': 3.3821461645219107e-06, 'epoch': 0.42}
{'loss': 1.1057, 'grad_norm': 1.1512943506240845, 'learning_rate': 3.374029632702299e-06, 'epoch': 0.42}
{'loss': 1.1201, 'grad_norm': 1.221210241317749, 'learning_rate': 3.365902591696848e-06, 'epoch': 0.42}
{'loss': 1.0968, 'grad_norm': 1.526624083518982, 'learning_rate': 3.3577651392237396e-06, 'epoch': 0.42}
{'loss': 1.0801, 'grad_norm': 1.1987507343292236, 'learning_rate': 3.349617373126338e-06, 'epoch': 0.42}
{'loss': 1.0079, 'grad_norm': 1.5005850791931152, 'learning_rate': 3.3414593913720163e-06, 'epoch': 0.42}
{'loss': 1.1453, 'grad_norm': 1.3434215784072876, 'learning_rate': 3.333291292050981e-06, 'epoch': 0.42}
{'loss': 1.0501, 'grad_norm': 1.2645667791366577, 'learning_rate': 3.3251131733750895e-06, 'epoch': 0.42}
{'loss': 1.0782, 'grad_norm': 1.3012176752090454, 'learning_rate': 3.31692513367667e-06, 'epoch': 0.42}
{'loss': 1.0154, 'grad_norm': 1.227347493171692, 'learning_rate': 3.3087272714073404e-06, 'epoch': 0.43}
{'loss': 1.0793, 'grad_norm': 1.1712666749954224, 'learning_rate': 3.3005196851368222e-06, 'epoch': 0.43}
{'loss': 1.1288, 'grad_norm': 1.4478729963302612, 'learning_rate': 3.2923024735517575e-06, 'epoch': 0.43}
{'loss': 1.0612, 'grad_norm': 1.2048496007919312, 'learning_rate': 3.284075735454521e-06, 'epoch': 0.43}
{'loss': 1.141, 'grad_norm': 1.2168031930923462, 'learning_rate': 3.275839569762034e-06, 'epoch': 0.43}
{'loss': 1.1657, 'grad_norm': 1.221940279006958, 'learning_rate': 3.2675940755045717e-06, 'epoch': 0.43}
{'loss': 1.141, 'grad_norm': 1.1927058696746826, 'learning_rate': 3.259339351824575e-06, 'epoch': 0.43}
{'loss': 1.1182, 'grad_norm': 1.1559605598449707, 'learning_rate': 3.25107549797546e-06, 'epoch': 0.43}
{'loss': 1.1289, 'grad_norm': 1.133551001548767, 'learning_rate': 3.2428026133204187e-06, 'epoch': 0.43}
{'loss': 1.0622, 'grad_norm': 1.2111376523971558, 'learning_rate': 3.23452079733123e-06, 'epoch': 0.43}
{'loss': 1.1012, 'grad_norm': 1.3079280853271484, 'learning_rate': 3.226230149587063e-06, 'epoch': 0.44}
{'loss': 1.0838, 'grad_norm': 1.3017512559890747, 'learning_rate': 3.2179307697732753e-06, 'epoch': 0.44}
{'loss': 0.9796, 'grad_norm': 1.1254642009735107, 'learning_rate': 3.2096227576802204e-06, 'epoch': 0.44}
{'loss': 1.0409, 'grad_norm': 1.194875955581665, 'learning_rate': 3.2013062132020412e-06, 'epoch': 0.44}
{'loss': 1.0546, 'grad_norm': 1.2561789751052856, 'learning_rate': 3.1929812363354766e-06, 'epoch': 0.44}
{'loss': 1.0644, 'grad_norm': 1.1483362913131714, 'learning_rate': 3.1846479271786535e-06, 'epoch': 0.44}
{'loss': 1.1431, 'grad_norm': 1.1746184825897217, 'learning_rate': 3.1763063859298844e-06, 'epoch': 0.44}
{'loss': 1.0841, 'grad_norm': 1.2062277793884277, 'learning_rate': 3.167956712886463e-06, 'epoch': 0.44}
{'loss': 1.0852, 'grad_norm': 1.2223869562149048, 'learning_rate': 3.159599008443459e-06, 'epoch': 0.44}
{'loss': 1.1158, 'grad_norm': 1.1722421646118164, 'learning_rate': 3.151233373092511e-06, 'epoch': 0.45}
{'loss': 1.039, 'grad_norm': 1.1993827819824219, 'learning_rate': 3.142859907420615e-06, 'epoch': 0.45}
{'loss': 1.0664, 'grad_norm': 2.1668765544891357, 'learning_rate': 3.1344787121089205e-06, 'epoch': 0.45}
{'loss': 1.0539, 'grad_norm': 1.1232956647872925, 'learning_rate': 3.126089887931515e-06, 'epoch': 0.45}
{'loss': 1.1219, 'grad_norm': 1.1373547315597534, 'learning_rate': 3.1176935357542136e-06, 'epoch': 0.45}
{'loss': 1.1554, 'grad_norm': 1.2640728950500488, 'learning_rate': 3.1092897565333493e-06, 'epoch': 0.45}
{'loss': 1.0747, 'grad_norm': 1.3770384788513184, 'learning_rate': 3.1008786513145537e-06, 'epoch': 0.45}
{'loss': 1.0488, 'grad_norm': 1.1494868993759155, 'learning_rate': 3.0924603212315475e-06, 'epoch': 0.45}
{'loss': 1.2261, 'grad_norm': 1.2971771955490112, 'learning_rate': 3.084034867504921e-06, 'epoch': 0.45}
{'loss': 1.0881, 'grad_norm': 1.3030248880386353, 'learning_rate': 3.0756023914409176e-06, 'epoch': 0.45}
{'loss': 1.1584, 'grad_norm': 1.2694863080978394, 'learning_rate': 3.0671629944302168e-06, 'epoch': 0.46}
{'loss': 1.062, 'grad_norm': 1.1440094709396362, 'learning_rate': 3.058716777946713e-06, 'epoch': 0.46}
{'loss': 1.0402, 'grad_norm': 1.1651957035064697, 'learning_rate': 3.0502638435462995e-06, 'epoch': 0.46}
{'loss': 1.1727, 'grad_norm': 1.1962510347366333, 'learning_rate': 3.0418042928656416e-06, 'epoch': 0.46}
{'loss': 1.1468, 'grad_norm': 1.2003552913665771, 'learning_rate': 3.0333382276209595e-06, 'epoch': 0.46}
{'loss': 1.0741, 'grad_norm': 1.1531963348388672, 'learning_rate': 3.0248657496068027e-06, 'epoch': 0.46}
{'loss': 1.0792, 'grad_norm': 1.180098533630371, 'learning_rate': 3.0163869606948276e-06, 'epoch': 0.46}
{'loss': 1.1243, 'grad_norm': 1.2209593057632446, 'learning_rate': 3.0079019628325704e-06, 'epoch': 0.46}
{'loss': 1.0778, 'grad_norm': 1.3020551204681396, 'learning_rate': 2.999410858042225e-06, 'epoch': 0.46}
{'loss': 1.0871, 'grad_norm': 1.3173824548721313, 'learning_rate': 2.9909137484194113e-06, 'epoch': 0.47}
{'loss': 1.0793, 'grad_norm': 1.320479393005371, 'learning_rate': 2.9824107361319516e-06, 'epoch': 0.47}
{'loss': 1.1197, 'grad_norm': 1.2445433139801025, 'learning_rate': 2.97390192341864e-06, 'epoch': 0.47}
{'loss': 1.0736, 'grad_norm': 1.1105334758758545, 'learning_rate': 2.965387412588017e-06, 'epoch': 0.47}
{'loss': 1.1147, 'grad_norm': 1.2911934852600098, 'learning_rate': 2.9568673060171327e-06, 'epoch': 0.47}
{'loss': 1.1097, 'grad_norm': 1.2420151233673096, 'learning_rate': 2.94834170615032e-06, 'epoch': 0.47}
{'loss': 1.1409, 'grad_norm': 1.1564017534255981, 'learning_rate': 2.9398107154979637e-06, 'epoch': 0.47}
{'loss': 1.1484, 'grad_norm': 1.207106590270996, 'learning_rate': 2.9312744366352665e-06, 'epoch': 0.47}
{'loss': 1.0787, 'grad_norm': 1.189299464225769, 'learning_rate': 2.9227329722010138e-06, 'epoch': 0.47}
{'loss': 1.0913, 'grad_norm': 1.2123804092407227, 'learning_rate': 2.9141864248963433e-06, 'epoch': 0.47}
{'loss': 1.0164, 'grad_norm': 1.2422399520874023, 'learning_rate': 2.9056348974835068e-06, 'epoch': 0.48}
{'loss': 1.1428, 'grad_norm': 1.175075888633728, 'learning_rate': 2.897078492784638e-06, 'epoch': 0.48}
{'loss': 0.9976, 'grad_norm': 1.2889587879180908, 'learning_rate': 2.8885173136805126e-06, 'epoch': 0.48}
{'loss': 1.1023, 'grad_norm': 1.2210397720336914, 'learning_rate': 2.8799514631093136e-06, 'epoch': 0.48}
{'loss': 1.1395, 'grad_norm': 1.362982988357544, 'learning_rate': 2.8713810440653926e-06, 'epoch': 0.48}
{'loss': 1.0846, 'grad_norm': 1.2715182304382324, 'learning_rate': 2.8628061595980323e-06, 'epoch': 0.48}
